pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
663738,Daniel Lynch IV,reliever,500,8,1.7074865319165016,1.3200928566168382,-0.29345941337224124,1.2934594133722412,95.01946128525478,evaluated
664076,Garrett Cleavinger,reliever,500,10,1.5063015507217647,1.188593876814107,-0.26729708111843675,1.2672970811184368,94.90835402795193,evaluated
680742,Jonathan Bowlan,reliever,500,23,2.177375101142919,1.7307157127972954,-0.2580778489748057,1.2580778489748057,94.86920141770372,evaluated
657514,Brennan Bernardino,reliever,500,14,1.5576451113369976,1.2392653052558875,-0.25691012629081067,1.2569101262908107,94.86424228548834,evaluated
669387,Carmen Mlodzinski,reliever,500,34,2.295980210215616,1.8907556055665802,-0.214318869903658,1.214318869903658,94.68336400459383,evaluated
642152,Lou Trivino,reliever,500,32,2.0929651558604196,1.7429492695902973,-0.20081817203572316,1.2008181720357232,94.62602869147156,evaluated
656271,Brock Burke,reliever,500,10,2.7245765722911823,2.2873504415823467,-0.1911496038212539,1.191149603821254,94.5849678225118,evaluated
669160,Dustin May,reliever,500,33,1.954470174388798,1.6815940753214411,-0.1622722766879372,1.1622722766879372,94.46233041446673,evaluated
681190,Randy Vásquez,reliever,500,49,2.024499712336391,1.817972104064989,-0.11360328786652207,1.113603287866522,94.25564097213444,evaluated
670167,John Schreiber,reliever,500,11,1.953475164164568,1.7675664358608225,-0.10517778824715363,1.1051777882471536,94.21985921747157,evaluated
808963,Roki Sasaki,starter,500,87,1.453245189896337,1.3640859532296365,-0.06536189047002883,1.0653618904700288,94.05076744246652,evaluated
667463,John King,reliever,500,28,1.802514135438485,1.7072633504629755,-0.05579150102980868,1.0557915010298087,94.01012352312067,evaluated
543135,Nathan Eovaldi,starter,500,84,1.6848053510351186,1.6093622460186663,-0.04687764063254729,1.0468776406325473,93.97226777803218,evaluated
663436,Davis Martin,starter,500,72,1.8659653044746585,1.7944244347633578,-0.039868421497913475,1.0398684214979135,93.94250074096803,evaluated
700669,Gordon Graceffo,reliever,500,8,1.6612106657989076,1.611162798588695,-0.031063196874985266,1.0310631968749853,93.90510635470696,evaluated
689225,Beau Brieske,reliever,500,22,1.6412445726083051,1.6490306514610682,0.004721609538224425,0.9952783904617756,93.7531339825532,evaluated
806188,Cade Gibson,reliever,500,33,2.001970819516477,2.082685958806374,0.03875530967527929,0.9612446903247207,93.60859827979503,evaluated
641302,Tyler Alexander,reliever,500,17,1.808527579970887,1.8979836816313256,0.04713217638602174,0.9528678236139783,93.57302306134764,evaluated
594580,Sam Moll,reliever,500,23,1.2316869347337907,1.306470261361742,0.05724074159177894,0.9427592584082211,93.53009359525942,evaluated
683003,Jared Jones,starter,500,72,1.4371125430068832,1.5303492530528795,0.06092511879886198,0.939074881201138,93.51444663219905,evaluated
663568,Stephen Kolek,starter,500,50,1.761841011958036,1.9158682796383104,0.08039554144575767,0.9196044585542423,93.43175884894497,evaluated
547179,Michael Lorenzen,starter,500,94,1.6795197708796679,1.8816321432018803,0.10741332892957911,0.8925866710704209,93.31701860955815,evaluated
694335,Matt Svanson,reliever,500,15,1.091038992577539,1.2622820015295486,0.13566145183446232,0.8643385481655377,93.19705333163614,evaluated
660604,Alan Rangel,starter,360,90,1.3436923898872954,1.5614558557189373,0.13946181381565703,0.860538186184343,93.18091379971702,evaluated
592779,Brock Stewart,reliever,500,11,1.6914648884267673,2.0114253674157627,0.15907151424667265,0.8409284857533273,93.09763452590137,evaluated
641755,Tyler Kinley,reliever,500,11,0.6440620431684912,0.7764892748246135,0.17054611821397503,0.829453881786025,93.04890371080907,evaluated
696147,Sam Bachman,reliever,500,11,0.8693060178314638,1.048964098494628,0.1712719061796225,0.8287280938203775,93.0458214049403,evaluated
681911,Alex Vesia,reliever,500,18,0.8193783138994027,1.001236653666662,0.18163372175925618,0.8183662782407438,93.00181642485815,evaluated
542888,Shawn Armstrong,reliever,500,14,1.3120688685361421,1.6056104522879242,0.18282241706479818,0.8171775829352018,92.99676822526011,evaluated
641329,Bryan Baker,reliever,500,7,0.6759474033955519,0.8391595814995239,0.1944948037324704,0.8055051962675296,92.94719745854702,evaluated
669276,Dylan Lee,reliever,500,19,0.9121032237159935,1.1537986426190916,0.20947798859812838,0.7905220114018716,92.88356625931237,evaluated
700712,Walbert Urena,starter,500,106,1.2307194386205587,1.5651040573294384,0.2136500874449495,0.7863499125550505,92.86584802014433,evaluated
687473,Ryan Gusto,starter,500,50,1.6646496738130305,2.1571119095112303,0.2282970269306911,0.7717029730693089,92.80364480147276,evaluated
674444,Steven Cruz,reliever,500,16,0.8819410427625731,1.1643593259863687,0.24255251529380706,0.7574474847061929,92.74310401335903,evaluated
682608,Peyton Gray,reliever,475,16,1.1147244612001628,1.4718453762317758,0.2426348044425124,0.7573651955574876,92.7427545444535,evaluated
695505,Chase Burns,starter,500,88,0.6802637887264755,0.9301887170872121,0.268681960735183,0.731318039264817,92.63213642110954,evaluated
641656,Ian Hamilton,reliever,500,27,0.8237901029374799,1.2205399829260966,0.32506094477745573,0.6749390552225443,92.39270385731172,evaluated
675916,James Karinchak,reliever,131,24,0.81220867288194,1.2857396734315538,0.3682946169700053,0.6317053830299947,92.20909733883144,evaluated
641835,Tim Mayza,reliever,500,13,0.7584413304600017,1.2300495633326771,0.38340587804844817,0.6165941219515518,92.14492222032422,evaluated
656945,Tanner Scott,reliever,500,5,0.5942225352633972,1.0754736151436548,0.44747827664370476,0.5525217233562952,91.87281695051598,evaluated
691594,Javier Sanoja,reliever,192,18,0.010128992586107223,0.5719397252225144,0.9822901048145125,0.01770989518548745,89.60155631424202,evaluated
668831,Garrett Stallings,reliever,0,19,NA,NA,NA,NA,NA,debut_no_history
682982,Daniel Espino,reliever,66,35,NA,NA,NA,NA,NA,insufficient_history
