pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
690997,Nolan McLean,starter,500,92,3.0039038717984945,1.801829904529482,-0.6671406464323912,1.6671406464323912,96.60642595293369,evaluated
678906,Kai-Wei Teng,reliever,500,45,2.425763177970693,1.459202747248365,-0.6623893989680201,1.66238939896802,96.58624816184793,evaluated
668674,Lucas Erceg,reliever,500,26,2.3063645617799367,1.476276849205714,-0.5622845830176348,1.5622845830176348,96.16111895566115,evaluated
683618,Edgardo Henriquez,reliever,500,21,2.4206892702223453,1.5511345798360772,-0.560592679506998,1.560592679506998,96.15393371097943,evaluated
608566,Germán Márquez,starter,500,58,2.48967506098385,1.6029643454299316,-0.5531693316086164,1.5531693316086164,96.12240793502824,evaluated
669724,Brenan Hanifee,reliever,500,19,1.8173177061859755,1.2241952837585395,-0.4844998427100815,1.4844998427100815,95.83077955503944,evaluated
691587,Eury Pérez,starter,500,92,2.5306451511133585,1.710212986088811,-0.4797251404930818,1.4797251404930818,95.81050215535572,evaluated
689254,Mason Fluharty,reliever,500,21,1.6141075793762991,1.1032233566484086,-0.46308321850613843,1.4630832185061384,95.73982656381138,evaluated
669302,Logan Gilbert,starter,500,92,2.1083158936326534,1.453526365834846,-0.4504834196259817,1.4504834196259817,95.68631722517287,evaluated
669165,Kyle Hurt,reliever,493,29,1.657350054381918,1.1470081618265509,-0.4449330959796085,1.4449330959796085,95.66274588483864,evaluated
666171,Ryan Zeferjahn,reliever,500,14,1.3884686801183501,0.9859476653833934,-0.4082579926576866,1.4082579926576866,95.50699256354194,evaluated
665660,Elvis Alvarado,reliever,500,20,1.4722275877858262,1.098058541935601,-0.34075509780258084,1.3407550978025808,95.22031852261183,evaluated
594580,Sam Moll,reliever,500,16,1.7161306224246602,1.2849238430426653,-0.33558936719619803,1.335589367196198,95.19838048765102,evaluated
673513,Yuki Matsui,reliever,500,18,1.7655238469120402,1.3501647149103835,-0.30763589613525477,1.3076358961352548,95.07966654917084,evaluated
670280,David Bednar,reliever,500,31,1.5072201891957182,1.170460360799326,-0.2877157054395363,1.2877157054395363,94.99506867266349,evaluated
686613,Hunter Brown,starter,500,91,2.0028906740278485,1.5664373871208996,-0.27862798123654775,1.2786279812365478,94.95647455568938,evaluated
681911,Alex Vesia,reliever,500,9,1.6083180308009093,1.2697224791161839,-0.26666894321695533,1.2666689432169553,94.90568642634958,evaluated
543243,Sonny Gray,starter,500,90,2.140554761161444,1.6968810189418613,-0.26146426135183476,1.2614642613518348,94.883582971598,evaluated
672335,Cionel Pérez,reliever,500,18,1.8800202863382618,1.5194379674467218,-0.2373129582232738,1.2373129582232738,94.78101623462392,evaluated
663372,Ryan Feltner,starter,500,70,2.1620531988846468,1.7617006465583684,-0.2272534514353508,1.2272534514353508,94.738295111821,evaluated
694477,Chad Patrick,reliever,500,33,1.6044542814482494,1.3405468403858674,-0.1968655127234631,1.196865512723463,94.60924237704907,evaluated
592779,Brock Stewart,reliever,500,22,2.272806998446524,1.916451552686163,-0.18594544968323423,1.1859454496832342,94.56286660893315,evaluated
660604,Alan Rangel,starter,500,91,1.6999897595965425,1.446015404246078,-0.17563737883060893,1.175637378830609,94.51908987414483,evaluated
663554,Casey Mize,starter,500,73,1.741990565899523,1.4877919570886355,-0.1708562864584322,1.1708562864584322,94.49878533649004,evaluated
663556,Shane McClanahan,starter,500,86,1.5589253835060335,1.357147769835661,-0.1486777034565705,1.1486777034565705,94.40459642763074,evaluated
701519,Travis Adams,reliever,500,44,1.9898297921962311,1.7333209133114655,-0.14798695204958445,1.1479869520495845,94.40166291644512,evaluated
687064,Brandon Young,starter,500,94,1.962104366074885,1.7226439825531228,-0.139007471042774,1.139007471042774,94.36352849108155,evaluated
669276,Dylan Lee,reliever,500,26,1.4568463711794175,1.2930126118710974,-0.12670700796277545,1.1267070079627755,94.31129038390075,evaluated
670329,Rico Garcia,reliever,500,16,1.4958782577444703,1.3441941686669512,-0.11284388268693757,1.1128438826869376,94.25241589931346,evaluated
694361,Will Klein,reliever,500,24,1.7352558575848944,1.5633245083063039,-0.10997802974691417,1.1099780297469142,94.24024507842064,evaluated
621112,Paul Blackburn,reliever,500,24,2.2416526838411883,2.0273782619899694,-0.10569040117895812,1.1056904011789581,94.22203620293135,evaluated
605288,Adrian Houser,reliever,500,49,1.4606538502183923,1.3217791526165832,-0.10506649112061872,1.1050664911206187,94.21938655630531,evaluated
686753,Drey Jameson,reliever,304,42,1.8106879962346927,1.6452850061544937,-0.1005315124501096,1.1005315124501096,94.20012722433448,evaluated
664208,Phil Maton,reliever,500,22,1.5997024493241252,1.4567794138625778,-0.09810890660693383,1.0981089066069338,94.1898388032507,evaluated
669467,Andre Pallante,starter,500,87,1.7044095190064479,1.5844990236030938,-0.0756772289645733,1.0756772289645733,94.0945750417723,evaluated
642232,Ryan Yarbrough,reliever,500,35,1.7644134897271178,1.6477758856202984,-0.07078487136793576,1.0707848713679358,94.0737979784343,evaluated
696270,Ryan Johnson,starter,500,91,1.71560056523718,1.6051702221134814,-0.0687966557081392,1.0687966557081392,94.06535434325899,evaluated
592662,Robbie Ray,starter,500,85,1.794132650299442,1.687141739150682,-0.06341548470172986,1.0634154847017299,94.0425013672399,evaluated
641302,Tyler Alexander,reliever,500,4,1.5977287013557473,1.5063888450278118,-0.06063497922825434,1.0606349792282543,94.03069300344126,evaluated
806188,Cade Gibson,reliever,500,19,1.8242075960627686,1.7392565423442978,-0.04884331416914933,1.0488433141691493,93.98061568040136,evaluated
680732,Sean Burke,starter,500,97,1.6823316370511736,1.6053148427843023,-0.047976130422672236,1.0479761304226722,93.9769328891764,evaluated
676661,Max Lazar,reliever,500,41,2.023653115228608,1.9658202824505626,-0.029419186125168917,1.029419186125169,93.8981245029509,evaluated
668881,Hunter Greene,starter,500,93,1.3104204381977331,1.274855439164383,-0.027897279911722084,1.027897279911722,93.89166120970901,evaluated
805673,Zebby Matthews,starter,500,86,1.6521149109756226,1.6083032054828408,-0.027240948935141063,1.027240948935141,93.88887387660799,evaluated
688107,Robert Gasser,starter,500,85,1.6182769705399063,1.5824151591988234,-0.02266270714901375,1.0226627071490137,93.86943081307714,evaluated
681190,Randy Vásquez,reliever,500,31,1.828950017192084,1.7944670325567416,-0.019216282054628442,1.0192162820546284,93.85479439473255,evaluated
690925,Clayton Beeter,reliever,500,23,0.9033449423480715,0.8863823772301224,-0.019136848332833356,1.0191368483328334,93.85445705237024,evaluated
664991,Grant Wolfram,reliever,500,11,1.7958870611016562,1.7813970288803018,-0.008134083523459124,1.0081340835234591,93.80773006301553,evaluated
676263,Jack Dreyer,reliever,500,16,1.27463953652423,1.2761229144039743,0.0011624098768237001,0.9988375901231763,93.7682493365184,evaluated
663947,Tyler Holton,reliever,500,19,1.844271104648618,1.894606078343592,0.026567514097168288,0.9734324859028317,93.66035790604376,evaluated
693645,Cam Schlittler,starter,500,97,1.441597653082669,1.4973736727355667,0.037249232218034,0.962750767781966,93.61499435083093,evaluated
593958,Eduardo Rodriguez,starter,500,67,1.5869079021272592,1.655111467778222,0.041207838250627016,0.958792161749373,93.59818278163453,evaluated
702070,Noah Cameron,starter,500,89,1.5931575879915287,1.6850925363715636,0.054557804034901514,0.9454421959650985,93.54148760365926,evaluated
681892,Kody Funderburk,reliever,500,13,1.1344855542645715,1.2032957874305772,0.057184803507820514,0.9428151964921795,93.5303311553908,evaluated
683409,Angel Chivilli,reliever,500,19,1.1632285687404602,1.2406276305019863,0.06238702077770808,0.9376129792222919,93.50823816738256,evaluated
808967,Yoshinobu Yamamoto,starter,500,101,1.6405939220578978,1.7706015239270703,0.07342566924986305,0.926574330750137,93.46135878582844,evaluated
676282,Joey Cantillo,starter,500,79,1.299915821133803,1.418005829600029,0.08327893017163057,0.9167210698283694,93.41951355636317,evaluated
702056,Trey Yesavage,starter,500,94,1.0290276396504128,1.1503594311095091,0.10547294017668296,0.894527059823317,93.3252591314789,evaluated
656492,Foster Griffin,starter,500,96,1.593690209257233,1.789479413489906,0.10941126383278021,0.8905887361672198,93.3085336983044,evaluated
656271,Brock Burke,reliever,500,8,1.2467422993648494,1.412744270181947,0.11750319878892046,0.8824968012110795,93.27416853962788,evaluated
666661,Juan Morillo,reliever,500,11,1.4255298142005834,1.629890437853277,0.12538304348963247,0.8746169565103675,93.24070409447921,evaluated
623211,Huascar Brazobán,reliever,500,21,1.529250087302816,1.7534054423628904,0.12784000188684397,0.872159998113156,93.23026978357096,evaluated
669620,Brady Basso,reliever,500,32,1.1633999585838264,1.3748425482302276,0.15379403984738593,0.8462059601526141,93.12004711894936,evaluated
702021,Will Dion,reliever,205,31,1.166505817111517,1.4503988953177471,0.19573448319817977,0.8042655168018202,92.94193273734275,evaluated
691799,Grant Taylor,reliever,500,8,1.4845471648288278,1.8632073171448327,0.20323028405462762,0.7967697159453724,92.91009926522075,evaluated
681751,Lazaro Estrada,reliever,217,10,1.2876616606380256,1.7680990432223445,0.27172537897465643,0.7282746210253436,92.61921150867691,evaluated
687911,Bryan King,reliever,500,13,1.1943486600128235,1.7251603420985833,0.30768831692482,0.69231168307518,92.46648264026288,evaluated
687396,Brent Headrick,reliever,500,21,0.9021799197950049,1.3832183656864168,0.3477675382459937,0.6522324617540063,92.29627257211492,evaluated
696519,Samy Natera Jr.,reliever,270,13,0.45182528427078933,0.7159609301015603,0.3689246643574571,0.6310753356425429,92.20642162794637,evaluated
663558,Jovani Morán,reliever,500,15,1.2563299695523984,2.083673245319511,0.3970599889524653,0.6029400110475347,92.08693538647711,evaluated
686475,Tyler Tolbert,reliever,69,37,NA,NA,NA,NA,NA,insufficient_history
687239,Ben Peoples,reliever,58,26,NA,NA,NA,NA,NA,insufficient_history
703725,Luis Gastelum,reliever,64,20,NA,NA,NA,NA,NA,insufficient_history
808970,Woo-Suk Go,reliever,39,23,NA,NA,NA,NA,NA,insufficient_history
