pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
683769,Hunter Gaddis,reliever,500,15,3.865920040540525,1.305146693320396,-1,2.962057874663361,102.10573313500046,evaluated
687396,Brent Headrick,reliever,500,11,4.8703958275088715,1.7437586772264786,-1,2.793044640360122,101.38796085349496,evaluated
642121,Cole Sulser,reliever,500,16,3.064804044735965,1.1057430657460732,-1,2.7717144603281443,101.29737497689428,evaluated
679775,Kyle Backhus,reliever,500,18,2.6998491685999686,0.9922394678126126,-1,2.7209653074491924,101.08185140918926,evaluated
686751,Seth Johnson,reliever,446,27,4.000276884254495,1.485044746589892,-1,2.6937079798035244,100.96609388089492,evaluated
657514,Brennan Bernardino,reliever,500,11,2.977069602042475,1.120698258162945,-1,2.656441714224224,100.80782998766598,evaluated
687223,Carson Palmquist,reliever,500,15,4.7476637566572615,1.8100092072376992,-1,2.6230053071955313,100.66583089358753,evaluated
607067,Colin Rea,starter,500,80,5.133865902813055,2.0768039768346584,-1,2.4720031163643035,100.02454864446614,evaluated
670059,Colin Holderman,reliever,500,17,2.3568518970044012,0.9924512598460498,-1,2.374778482693446,99.6116511135943,evaluated
676282,Joey Cantillo,starter,500,92,3.3354163688542404,1.4252612814771768,-1,2.3402139749403217,99.46486115545078,evaluated
552640,Andrew Kittredge,reliever,500,10,1.9874987642739117,0.8759307776758593,-1,2.269013505322211,99.16248410354274,evaluated
689266,Dylan Dodd,reliever,500,13,2.4531065753159798,1.0834016371177146,-1,2.264263308519851,99.14231077445118,evaluated
677865,Justin Bruihl,reliever,500,14,2.899133530197251,1.2848862773841938,-1,2.256334728781901,99.10863935936307,evaluated
805123,AJ Blubaugh,reliever,500,46,3.109268763937189,1.415274185883104,-1,2.1969373814283664,98.8563882874214,evaluated
676742,Cam Sanders,reliever,268,44,3.615135321194889,1.646319851197221,-1,2.1958887992305534,98.85193512587121,evaluated
689520,Cody Laweryson,reliever,386,23,2.473525104052504,1.2079404767512225,-1,2.0477210190895283,98.22269016741654,evaluated
573124,Taylor Rogers,reliever,500,15,2.412202526868306,1.202816880852284,-1,2.005461151458968,98.04321924177952,evaluated
625643,Reynaldo López,starter,500,68,2.5544420184935577,1.292873193615466,-0.9757869767182401,1.97578697671824,97.91719774888726,evaluated
621112,Paul Blackburn,reliever,500,18,3.83235286298813,1.9615230853727932,-0.9537638336077907,1.9537638336077907,97.82366896848448,evaluated
669022,MacKenzie Gore,starter,500,91,3.06063205884384,1.5756531945540433,-0.9424528629919033,1.9424528629919033,97.7756330781681,evaluated
622088,Tejay Antone,reliever,387,16,3.3091210140880727,1.7280257646601036,-0.9149720344238992,1.9149720344238992,97.65892637706132,evaluated
676604,Tyler Zuber,reliever,443,14,3.496477080304574,1.9309083383384125,-0.8107939206028634,1.8107939206028634,97.21649852371284,evaluated
672335,Cionel Pérez,reliever,500,30,2.5215248227881726,1.4130983077511226,-0.7843944819388093,1.7843944819388093,97.1043843132578,evaluated
682842,Abner Uribe,reliever,500,4,1.1781891529328716,0.6987698061560584,-0.686090530176318,1.686090530176318,96.6869030903911,evaluated
663855,Jordan Hicks,reliever,500,21,2.45002967861618,1.4533185630261882,-0.6858173706352304,1.6858173706352304,96.68574302533565,evaluated
685126,Brandon Eisert,reliever,500,16,2.564251768724134,1.5237611912799367,-0.6828436000330216,1.6828436000330216,96.67311389532333,evaluated
695418,Brad Lord,starter,500,52,2.775017547327672,1.7158260984497593,-0.6173069927278103,1.6173069927278103,96.39479036437903,evaluated
661395,Jhoan Duran,reliever,500,13,2.4680093283066236,1.5534500644816653,-0.5887278160628331,1.588727816062833,96.27341915387628,evaluated
701542,Will Warren,starter,500,78,2.6280337155002926,1.7154476199902662,-0.5319813236356379,1.5319813236356379,96.03242584051347,evaluated
669062,Erik Miller,reliever,500,19,2.2933930375718,1.5086956678352355,-0.5201164068181452,1.5201164068181452,95.98203742892503,evaluated
674841,Andrew Alvarez,starter,500,73,2.2736228858380314,1.5477572812050384,-0.4689789629468617,1.4689789629468617,95.7648648512321,evaluated
686790,Trevor McDonald,starter,500,89,1.6409814413740735,1.1836166937607584,-0.3864128902745614,1.3864128902745614,95.41421989374541,evaluated
671096,Andrew Abbott,starter,500,95,2.041292279000382,1.4742381477369024,-0.38464215034318716,1.3846421503431872,95.40669984334383,evaluated
689147,Orion Kerkering,reliever,500,14,1.5220271322702836,1.1067969206989978,-0.37516386593219564,1.3751638659321956,95.36644707938436,evaluated
675512,Troy Melton,starter,500,83,2.6231521983346466,1.91244025756287,-0.37162569547530677,1.3716256954753068,95.35142103310066,evaluated
668390,Cole Winn,reliever,500,11,1.9957018047681325,1.4922884585551923,-0.33734318812619923,1.3373431881261992,95.20582868574904,evaluated
675660,Shane Drohan,starter,500,78,2.3639794001070347,1.7678208624504888,-0.3372279116732295,1.3372279116732295,95.20533912501735,evaluated
642528,Jonathan Loáisiga,reliever,500,15,2.004036206931854,1.5196063242970592,-0.3187864349399063,1.3187864349399063,95.12702111114241,evaluated
642701,Dennis Santana,reliever,500,14,1.640265117499474,1.2510245737046826,-0.311137408470024,1.311137408470024,95.09453691424969,evaluated
664199,Taylor Clarke,reliever,500,21,1.9638444223825071,1.5428372745495649,-0.2728785172472945,1.2728785172472945,94.93205749804291,evaluated
672782,Yoendrys Gómez,reliever,500,17,1.6482943203586022,1.2990761353988614,-0.26882041432661596,1.268820414326616,94.91482338141311,evaluated
676974,Max Meyer,starter,500,77,1.8350433663191155,1.4534438196275126,-0.2625485357868176,1.2625485357868176,94.8881877123935,evaluated
665622,Luis Medina,reliever,500,28,1.9281596667293281,1.5491365810380042,-0.24466731360598182,1.2446673136059818,94.81224901035188,evaluated
700669,Gordon Graceffo,reliever,500,9,1.8005868116336323,1.4668186679886142,-0.2275456066445487,1.2275456066445487,94.7395358484528,evaluated
669372,J.T. Ginn,starter,500,103,1.895565520616847,1.549688207188069,-0.22319155029022064,1.2231915502902206,94.72104486473704,evaluated
623454,Drew Anderson,reliever,500,32,1.6116128389075117,1.3253681641351311,-0.21597370641475266,1.2159737064147527,94.69039183163343,evaluated
672456,Keider Montero,reliever,500,22,2.0112865424796165,1.6655676763820668,-0.20756818891233375,1.2075681889123338,94.654694937838,evaluated
805299,Brandyn Garcia,reliever,500,11,2.7113107797135627,2.302442202257599,-0.17758038705816737,1.1775803870581674,94.52734152055719,evaluated
607536,Kyle Freeland,starter,500,84,1.978423321121186,1.6951005328952657,-0.16714217400545506,1.167142174005455,94.48301209257734,evaluated
694973,Paul Skenes,starter,500,80,2.0800889984794746,1.7935614649838123,-0.15975339518026965,1.1597533951802697,94.451633125973,evaluated
621381,Matt Strahm,reliever,500,8,1.8958032548739021,1.6411872482874288,-0.15514135078258984,1.1551413507825898,94.4320465081358,evaluated
696136,Jordan Wicks,reliever,500,39,1.9432712091916586,1.6852558067845478,-0.1531016249096342,1.1531016249096342,94.42338411729101,evaluated
656730,Trevor Megill,reliever,500,10,1.0540979060735565,0.9155588487167419,-0.15131638730922936,1.1513163873092294,94.41580249759859,evaluated
621111,Walker Buehler,starter,500,84,2.38506643954382,2.081182891986678,-0.1460148210554708,1.1460148210554708,94.3932875902826,evaluated
801139,Payton Tolle,starter,500,75,1.5186018734476774,1.340382429278026,-0.13296163861655974,1.1329616386165597,94.33785280389614,evaluated
669276,Dylan Lee,reliever,500,14,1.283230334025257,1.1338671570593215,-0.13172899138670546,1.1317289913867055,94.33261794747729,evaluated
656271,Brock Burke,reliever,500,25,1.7940351915437829,1.6596885428967347,-0.08094690369589852,1.0809469036958985,94.11695451087299,evaluated
607625,Seth Lugo,starter,500,84,2.1226707406804937,2.097603783391457,-0.01195028226374939,1.0119502822637494,93.82393685112766,evaluated
554430,Zack Wheeler,starter,500,103,1.9195179305715022,1.907949167878288,-0.006063454356113107,1.006063454356113,93.7989364308025,evaluated
702273,Noah Schultz,starter,500,86,1.7264633115845276,1.7341356089586686,0.00442427762540909,0.9955757223745909,93.75439670382059,evaluated
670036,Matt Festa,reliever,500,9,1.4885096659257402,1.5378651760563053,0.03209352217541739,0.9679064778245826,93.63688983005376,evaluated
668678,Zac Gallen,starter,500,93,1.644632135435612,1.7278511266871872,0.04816328789340274,0.9518367121065973,93.56864409503657,evaluated
571578,Patrick Corbin,starter,500,72,1.8160549426945123,1.9735189028490239,0.07978842256194885,0.9202115774380512,93.43433718612769,evaluated
670990,Yohan Ramírez,reliever,500,36,1.413902180548058,1.5365765492667298,0.07983615835944735,0.9201638416405526,93.43413445980023,evaluated
669330,Tyler Wells,reliever,500,19,1.4735262257198083,1.6203791827165475,0.09062876057846025,0.9093712394215397,93.388299997486925,evaluated
700241,Michael McGreevy,starter,500,86,1.8308716024890683,2.038406058215867,0.10181212663214168,0.8981878733678583,93.34080602341825,evaluated
675848,Juan Mejia,reliever,500,24,0.9005870734488999,1.0063871802704987,0.10512863130188288,0.8948713686981171,93.3267213564202,evaluated
606996,Kyle Hart,starter,500,51,1.486720948758296,1.683780487511117,0.11703398407004051,0.8829660159299595,93.27616121979092,evaluated
668873,Caleb Kilian,reliever,500,9,1.360000646678526,1.5403013965243695,0.11705549982145391,0.8829445001785461,93.27606984582222,evaluated
680755,Braydon Fisher,reliever,500,13,1.28214622574475,1.4565539344954823,0.11973995924232161,0.8802600407576784,93.26466937430845,evaluated
623474,Jimmy Herget,reliever,500,10,1.1425815793539296,1.3055179207057421,0.124805901755628,0.875194098244372,93.24315512348223,evaluated
518585,Fernando Cruz,reliever,500,16,0.8964192192115313,1.0320357489617067,0.13140681404361643,0.8685931859563836,93.21512210055062,evaluated
628452,Raisel Iglesias,reliever,500,12,1.108739301385689,1.2880134777711778,0.13918656868071821,0.8608134313192818,93.1820827219573,evaluated
681870,Erik Sabrowski,reliever,500,15,0.6124786894361909,0.7142439048050578,0.14247964131614432,0.8575203586838557,93.16809756707616,evaluated
702193,Andrew Morris,reliever,500,17,1.5097780303988866,1.7849467997676256,0.1541607679313255,0.8458392320686745,93.11848968319832,evaluated
641941,Emilio Pagán,reliever,500,7,0.8987397144913599,1.094288951173644,0.17869981824503856,0.8213001817549614,93.0142762456988,evaluated
663556,Shane McClanahan,starter,500,68,1.210743765707396,1.5376374671612005,0.2125947815627297,0.7874052184372703,92.87032973611107,evaluated
666808,Camilo Doval,reliever,500,20,1.1180791819364164,1.4280632602861942,0.2170660691093298,0.7829339308906702,92.85134089019719,evaluated
663542,Bryan Hudson,reliever,500,10,0.5583121104858697,0.7551351474975766,0.26064610773840124,0.7393538922615988,92.66626340863877,evaluated
683000,Riley Cornelio,reliever,159,35,0.9024032181747437,1.2420683620121333,0.2734673502891072,0.7265326497108928,92.61181363400843,evaluated
670950,Trevor Richards,reliever,500,30,0.6603681247114713,0.9152084519856587,0.2784505832756238,0.7215494167243762,92.59065063736648,evaluated
664076,Garrett Cleavinger,reliever,500,18,0.8091762744131782,1.140886132811229,0.29074755916323813,0.7092524408367619,92.53842733973622,evaluated
676263,Jack Dreyer,reliever,500,13,0.7537947000765671,1.1200500147919763,0.32699907136149875,0.6730009286385013,92.38447294246171,evaluated
663878,Nate Pearson,reliever,500,27,1.3248145437383474,2.166591137717465,0.38852581796579366,0.6114741820342063,92.12317865112507,evaluated
692437,Winston Santos,reliever,0,33,NA,NA,NA,NA,NA,debut_no_history
621016,Jose Cuas,reliever,62,42,NA,NA,NA,NA,NA,insufficient_history
656212,Charlie Barnes,starter,87,94,NA,NA,NA,NA,NA,insufficient_history
660710,Rodolfo Durán,reliever,14,31,NA,NA,NA,NA,NA,insufficient_history
687941,Alec Gamboa,reliever,20,44,NA,NA,NA,NA,NA,insufficient_history
699044,Miguel Ullola,reliever,30,23,NA,NA,NA,NA,NA,insufficient_history
