pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
676917,Cade Cavalli,starter,500,56,2.047133331804624,1.8988353238901727,-0.0780994570980651,1.078099457098065,94.10486185878324,evaluated
670970,Adrian Morejon,reliever,500,37,1.8919661472700964,1.7615007555928308,-0.07406490815461364,1.0740649081546136,94.08772777214249,evaluated
702056,Trey Yesavage,starter,500,95,1.3001489024955366,1.2139845243823164,-0.07097650454569115,1.0709765045456912,94.07461181401219,evaluated
696149,Bubba Chandler,starter,500,85,1.952064705768029,1.8360520257719435,-0.0631859437356137,1.0631859437356137,94.04152654332373,evaluated
677960,Ryan Weathers,starter,500,87,1.70618252642689,1.6065633582961867,-0.06200761869507132,1.0620076186950713,94.03652238458909,evaluated
542888,Shawn Armstrong,reliever,500,19,1.544475044953091,1.4749809414448793,-0.04711525522501736,1.0471152552250174,93.97327688935331,evaluated
664849,Danny Young,reliever,500,18,0.8745210679185798,0.8357459718483687,-0.04639579175530395,1.046395791755304,93.97022144261126,evaluated
666157,Nick Lodolo,starter,500,96,1.4897094717523307,1.449473620265694,-0.02775894015874636,1.0277589401587464,93.89107370281627,evaluated
669684,Chris Murphy,reliever,500,31,1.611814898601598,1.5811120030529093,-0.0194185456118261,1.019418545611826,93.85565337583846,evaluated
605288,Adrian Houser,reliever,500,5,1.2644306764294424,1.2432637898705408,-0.017025257818459982,1.01702525781846,93.84548946384172,evaluated
605400,Aaron Nola,starter,500,97,1.7425014779807455,1.7249200090594625,-0.010192628544479332,1.0101926285444793,93.81647237578417,evaluated
686560,Gavin Collyer,reliever,325,31,1.6715604454418702,1.6806282257528813,0.005395470677013625,0.9946045293229864,93.75027220164591,evaluated
471911,Carlos Carrasco,reliever,500,43,1.8040746966463266,1.8206281180036368,0.009092148579722847,0.9909078514202772,93.73457299949078,evaluated
676263,Jack Dreyer,reliever,500,26,1.2583099571891123,1.2770258511878216,0.01465584583217383,0.9853441541678262,93.71094486358201,evaluated
641816,Tyler Mahle,starter,500,74,1.501407949297315,1.5241924485807659,0.014948571162825552,0.9850514288371744,93.70970170573523,evaluated
681870,Erik Sabrowski,reliever,500,9,0.7770836829305002,0.7953443338815649,0.022959427977497726,0.9770405720225023,93.6756808730094,evaluated
670059,Colin Holderman,reliever,500,15,1.55893335985287,1.6015372660981484,0.02660188254568374,0.9733981174543163,93.66021194871796,evaluated
624133,Ranger Suarez,starter,500,52,1.6991667259273857,1.8049986573812233,0.05863269261783477,0.9413673073821652,93.52418220099591,evaluated
607200,Erick Fedde,starter,500,88,1.4726241935778437,1.5731812865560084,0.06391958373615236,0.9360804162638476,93.50172961664232,evaluated
676440,Tanner Bibee,starter,500,61,1.697692996380704,1.829321666696881,0.0719549069540365,0.9280450930459635,93.46760487899967,evaluated
687075,Brandon Sproat,starter,500,91,1.7240331460757592,1.8832355857125462,0.08453665640379815,0.9154633435962019,93.41417219341669,evaluated
685299,Tanner Gordon,starter,500,93,1.321837225583882,1.4654799936663105,0.09801755650247113,0.9019824434975289,93.3569209582666,evaluated
670329,Rico Garcia,reliever,500,5,1.424571951124849,1.593463913370811,0.10599045314348432,0.8940095468565157,93.32306133635107,evaluated
621381,Matt Strahm,reliever,500,21,1.3343542787004519,1.4928893197053472,0.10619343236790357,0.8938065676320964,93.32219931592049,evaluated
679883,Luinder Avila,starter,500,68,1.4718728540887551,1.657110573054538,0.11178355987695843,0.8882164401230416,93.29845893492238,evaluated
656848,Michael Petersen,reliever,500,8,0.7194233094722107,0.8190308802700458,0.12161638003806785,0.8783836199619321,93.25670051411132,evaluated
642701,Dennis Santana,reliever,500,15,1.161241406363529,1.3809051615914407,0.15907229644558474,0.8409277035544153,93.0976312040272,evaluated
641941,Emilio Pagán,reliever,500,31,0.8452856724240579,1.0505234053827095,0.19536712072005924,0.8046328792799408,92.94349286726481,evaluated
670950,Trevor Richards,reliever,500,21,0.9001158362461393,1.1295995668041274,0.20315493853033728,0.7968450614696627,92.91041924565953,evaluated
642207,Devin Williams,reliever,500,21,0.6855548237263357,0.8959461445117345,0.23482585652517785,0.7651741434748222,92.77591790225736,evaluated
681217,Chase Silseth,reliever,500,30,1.0922537769061742,1.4524341356920232,0.24798395323739642,0.7520160467626036,92.72003756166548,evaluated
694335,Matt Svanson,reliever,500,38,1.053955984418646,1.4176061917300413,0.2565241386732362,0.7434758613267638,92.68376875461003,evaluated
677958,Kumar Rocker,starter,500,84,1.2030881528381743,1.654761307011029,0.2729536593943602,0.7270463406056398,92.61399519740512,evaluated
683409,Angel Chivilli,reliever,500,19,0.9964560977263347,1.3775062702718428,0.27662318551211396,0.723376814487886,92.59841130455528,evaluated
642048,Tayler Saucedo,reliever,500,10,1.8969215918643179,2.6555290275765815,0.28567092576825037,0.7143290742317496,92.55998699303383,evaluated
686993,Justin Sterner,reliever,500,16,0.8839802491094385,1.3272584904049407,0.33398033954957784,0.6660196604504222,92.35482460861485,evaluated
663738,Daniel Lynch IV,reliever,500,11,1.1197753972541369,1.6884764304601996,0.3368131310255017,0.6631868689744983,92.34279419449322,evaluated
689266,Dylan Dodd,reliever,500,15,0.6833928946684539,1.2193761176856281,0.43955528999080995,0.56044471000919,91.90646461266284,evaluated
680723,Drew Rom,reliever,106,7,0.4432356647088095,1.4847474728372574,0.7014740399848505,0.2985259600151496,90.79413740629158,evaluated
678868,Eddy Yean,reliever,0,28,NA,NA,NA,NA,NA,debut_no_history
680916,Franco Aleman,reliever,66,18,NA,NA,NA,NA,NA,insufficient_history
