pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
656234,Jake Bird,reliever,500,6,8.310882964630983,1.153238683500783,-1,7.206559304273753,120.13145453808751,evaluated
668873,Caleb Kilian,reliever,167,9,12.31633433181666,2.02191307274784,-1,6.091426232819395,115.3956620294135,evaluated
664141,JT Brubaker,reliever,469,22,2.6949423580121725,1.3734282947168024,-0.9622009888531262,1.9622009888531262,97.85950022273406,evaluated
687396,Brent Headrick,reliever,426,15,2.265185668746405,1.3709923494986984,-0.6522234201924375,1.6522234201924375,96.54307486947489,evaluated
657277,Logan Webb,starter,500,85,2.307245853460612,1.5515703778120562,-0.48703912272040784,1.4870391227204078,95.8415634727244,evaluated
676775,Keaton Winn,reliever,500,18,1.653022372921864,1.1677834870314348,-0.4155212770853023,1.4155212770853023,95.53783857543164,evaluated
608331,Max Fried,starter,500,85,1.940549289364489,1.9153289911026903,-0.01316760638979253,1.0131676063897925,93.82910663276566,evaluated
666808,Camilo Doval,reliever,500,13,0.9788688704688656,1.3862185132184115,0.2938567324453011,0.7061432675546989,92.5252231761128,evaluated
