pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
701719,Tyler Samaniego,reliever,226,5,4.9160477458670755,1.7356260388614484,-1,2.832434888503948,101.5552449623153,evaluated
688883,Peyton Pallette,reliever,355,29,3.510609176511899,1.2489221412653861,-1,2.8109111533205833,101.4638370878209,evaluated
518886,Craig Kimbrel,reliever,500,17,3.225002025136294,1.1640341574613957,-1,2.7705389953243262,101.29238296428,evaluated
696270,Ryan Johnson,reliever,354,21,5.074263502638252,1.8518278242650146,-1,2.7401378444306577,101.16327411947681,evaluated
677053,Andrew Nardi,reliever,500,16,3.277585985468503,1.244390278839718,-1,2.63388909508724,100.71205260692648,evaluated
656848,Michael Petersen,reliever,500,13,5.718887983569877,2.194292864442199,-1,2.606255562437719,100.59469739591195,evaluated
668390,Cole Winn,reliever,500,24,3.324889723529699,1.410479689979575,-1,2.3572758595182934,99.53732026121726,evaluated
678606,Jose A. Ferrer,reliever,500,10,2.3357395197137456,0.9949010915032265,-1,2.3477102796063933,99.496696767172,evaluated
681867,Cooper Criswell,reliever,500,12,3.8848021699351656,1.682951971924786,-1,2.3083262236486353,99.32943895557943,evaluated
676263,Jack Dreyer,reliever,500,21,2.923910898979032,1.3030802194426003,-1,2.243845663031974,99.05560028668836,evaluated
669165,Kyle Hurt,reliever,137,17,3.206956240409337,1.437162706891436,-1,2.2314496646979802,99.00295645650306,evaluated
668984,Casey Legumina,reliever,500,18,3.919184388911294,1.7690266135049875,-1,2.215446821993356,98.93499493286247,evaluated
691799,Grant Taylor,reliever,500,14,3.6570218817894977,1.6646604938641703,-1,2.196857494527588,98.85604902048013,evaluated
621237,José Alvarado,reliever,500,21,1.9704316477585109,0.9057072203295061,-1,2.175572418470559,98.76565469327579,evaluated
689147,Orion Kerkering,reliever,500,17,2.867688173312379,1.3189904886249217,-1,2.174153792649415,98.75963001540696,evaluated
683232,Nick Mears,reliever,500,15,3.639516006541451,1.6950285353926635,-1,2.1471709357968627,98.64503812084654,evaluated
676428,Brant Hurter,reliever,500,22,2.385471905288782,1.1237601743962067,-1,2.1227588943259086,98.54136406966913,evaluated
663574,Tony Santillan,reliever,500,18,1.939967863699293,0.9505568647632231,-1,2.0408751286884086,98.19361676146461,evaluated
663992,Richard Lovelady,reliever,500,11,2.2016393174025426,1.0870392522266175,-1,2.025354018167103,98.12770107766444,evaluated
702193,Andrew Morris,reliever,298,24,3.239204287921988,1.6065959624914559,-1,2.01619097990184,98.08878711386572,evaluated
605280,Clay Holmes,starter,500,94,2.7374451816614296,1.3800919694052676,-0.9835237377992248,1.9835237377992248,97.95005454069681,evaluated
680742,Jonathan Bowlan,reliever,500,21,3.3093642873397218,1.6700584862719625,-0.9815858633353303,1.9815858633353303,97.94182469656091,evaluated
663158,Robert Suarez,reliever,500,21,2.5268731878238295,1.2869067074561,-0.9635247630489394,1.9635247630489394,97.86512208086039,evaluated
693855,Ian Seymour,reliever,500,24,3.1172280646471107,1.6203931773185396,-0.9237479571504768,1.9237479571504768,97.69619632283651,evaluated
683618,Edgardo Henriquez,reliever,500,17,2.261867700103024,1.1793277524826145,-0.9179296809911783,1.9179296809911783,97.67148703086595,evaluated
676879,Aaron Ashby,reliever,500,22,2.7383995984200458,1.4290644224468938,-0.9162184401255073,1.9162184401255073,97.66421966351794,evaluated
592094,Jason Adam,reliever,500,14,3.0323979137354864,1.6626575416168947,-0.8238259159409049,1.823825915940905,97.27184333185711,evaluated
607455,Anthony Banda,reliever,500,8,3.68713351655666,2.024780488957719,-0.8210040726215502,1.8210040726215502,97.25985941281235,evaluated
518585,Fernando Cruz,reliever,500,14,1.9572334878408875,1.0929944231303563,-0.7907076618335658,1.7907076618335658,97.13119538255242,evaluated
668933,Graham Ashcraft,reliever,500,14,1.3807964264883759,0.7963593239718373,-0.7338861804262704,1.7338861804262704,96.8898836029372,evaluated
680732,Sean Burke,starter,500,90,2.730633929971816,1.5778259758750761,-0.7306306092833734,1.7306306092833734,96.87605771092068,evaluated
669724,Brenan Hanifee,reliever,500,13,1.9322249939319807,1.1752190482474032,-0.6441402960694822,1.6441402960694822,96.5087471290033,evaluated
668674,Lucas Erceg,reliever,500,11,1.8135494743964895,1.1063978238244325,-0.639147723671111,1.639147723671111,96.48754446936701,evaluated
674841,Andrew Alvarez,reliever,479,48,2.6059789748208053,1.5979178227777562,-0.6308591954313871,1.6308591954313871,96.45234441033332,evaluated
680744,Ty Madden,reliever,500,6,2.7476930000779864,1.714838943823496,-0.6023038256593263,1.6023038256593263,96.33107430391223,evaluated
663558,Jovani Morán,reliever,444,21,2.08688177582536,1.3379158635942137,-0.559800457271733,1.559800457271733,96.15056926935088,evaluated
623454,Drew Anderson,reliever,413,46,2.179394147590329,1.4119407439604017,-0.5435450509610416,1.5435450509610416,96.08153514830985,evaluated
674444,Steven Cruz,reliever,500,4,1.206754393750088,0.7864766142061295,-0.5343805167915736,1.5343805167915736,96.04261483164429,evaluated
642701,Dennis Santana,reliever,500,17,2.1616592950727607,1.4091866664153299,-0.5339765458976138,1.5339765458976138,96.04089923161204,evaluated
687911,Bryan King,reliever,500,16,1.2390753168326052,0.8145939886586722,-0.5210955814600264,1.5210955814600264,95.98619582764209,evaluated
547973,Aroldis Chapman,reliever,500,9,1.96711454541919,1.3051858006840633,-0.5071528853502714,1.5071528853502714,95.92698341839916,evaluated
677952,Braxton Ashcraft,starter,500,99,2.3835664217745793,1.6202831976138912,-0.47108013295745876,1.4710801329574588,95.77378818554114,evaluated
665871,Javier Assad,reliever,500,38,2.7413058925242164,1.869070346386034,-0.46666812077175424,1.4666681207717542,95.75505107264215,evaluated
656529,Sam Hentges,reliever,356,13,2.473817910644988,1.6899357801169856,-0.46385320658382523,1.4638532065838252,95.7430965805147,evaluated
675911,Spencer Strider,starter,500,83,1.8747914511989068,1.3326622155075263,-0.40680168566564934,1.4068016856656493,95.50080785974312,evaluated
592773,Ryne Stanek,reliever,500,12,2.185410724562859,1.5564741767089845,-0.4040777272538505,1.4040777272538505,95.48923964230723,evaluated
670950,Trevor Richards,reliever,500,6,1.0312551053924242,0.74693494912802,-0.38064915371321506,1.380649153713215,95.38974222275894,evaluated
572143,Burch Smith,reliever,500,26,2.206711926589753,1.600271018063467,-0.3789613769673572,1.3789613769673572,95.38257450378984,evaluated
688642,Zach Agnos,starter,500,57,2.4876189481788824,1.80510338430051,-0.3781033096577191,1.378103309657719,95.37893042861984,evaluated
573124,Taylor Rogers,reliever,500,22,1.6153036481782281,1.200203413457836,-0.3458582354173372,1.3458582354173372,95.24199073510857,evaluated
683004,Jack Leiter,starter,500,97,2.611456542574368,1.9464839712540252,-0.3416275608434285,1.3416275608434285,95.22402373415898,evaluated
670970,Adrian Morejon,reliever,500,15,1.7843814809476315,1.3789761335884327,-0.29399011156504584,1.2939901115650458,95.02171507593698,evaluated
681911,Alex Vesia,reliever,500,18,2.387731111778927,1.8647727739116848,-0.28044078355468804,1.280440783554688,94.96417323834683,evaluated
657746,Joe Ryan,starter,500,89,2.185348636815012,1.7117275918766444,-0.2766918329680692,1.2766918329680692,94.94825204243043,evaluated
813349,Connelly Early,starter,500,85,1.9204441168805093,1.5723427417622136,-0.2213902642678014,1.2213902642678014,94.71339508995293,evaluated
669160,Dustin May,starter,500,90,2.0898463632633995,1.7133387451413438,-0.21975083397241169,1.2197508339724117,94.70643269065714,evaluated
677020,Josh Walker,reliever,287,9,1.6845549688164463,1.4004637013750032,-0.20285514516550252,1.2028551451655025,94.6346793918546,evaluated
621381,Matt Strahm,reliever,500,14,2.2222626470063362,1.871941380236929,-0.18714328903027289,1.1871432890302729,94.56795364181875,evaluated
656271,Brock Burke,reliever,500,17,1.638022403651722,1.3948962288785016,-0.1742969618382968,1.1742969618382968,94.51339733671303,evaluated
663738,Daniel Lynch IV,reliever,500,19,1.7535280424622277,1.58026915471094,-0.10963884679694313,1.1096388467969431,94.23880462246551,evaluated
669358,Shane Baz,starter,500,99,1.6392567715275117,1.4775559670903893,-0.10943802335660058,1.1094380233566006,94.23795175730646,evaluated
686799,Jack Kochanowicz,starter,500,95,1.5667194680133132,1.420799257385805,-0.10270290462847909,1.102702904628479,94.20934878100331,evaluated
608379,Michael Wacha,starter,500,86,1.8907229735693574,1.7420017128006484,-0.08537377413344038,1.0853737741334404,94.13575472440054,evaluated
650644,Aaron Civale,starter,500,75,1.7436377569135277,1.6225376017902358,-0.07463627036419718,1.0746362703641972,94.09015425642598,evaluated
668964,Tobias Myers,reliever,500,24,1.3594733338475526,1.3172958972525513,-0.03201819476016721,1.0320181947601672,93.9091620785898,evaluated
693645,Cam Schlittler,starter,500,105,1.4409874390563717,1.4367277261519027,-0.0029648713718903874,1.0029648713718904,93.78577724248693,evaluated
669947,Jesse Scholtens,starter,500,68,1.5082040101767549,1.5052412732650573,-0.0019682804108014373,1.0019682804108014,93.78154487943668,evaluated
641793,Zack Littell,starter,500,82,1.606212853396158,1.607041494252613,5.156312761174231e-4,0.9994843687238826,93.77099610220081,evaluated
663767,Chase Shugart,reliever,500,34,1.708814325825047,1.7209392316324372,0.007045516532207197,0.9929544834677928,93.74326471975874,evaluated
518876,Merrill Kelly,starter,500,99,1.642193061478813,1.6644920425614593,0.013396868541546647,0.9866031314584534,93.71629153957447,evaluated
656730,Trevor Megill,reliever,500,16,0.8246050807701483,0.8415552758223495,0.02014151124611252,0.9798584887538875,93.68764811646058,evaluated
665622,Luis Medina,reliever,500,18,1.920131900817014,1.9626706373045872,0.02167390476987696,0.978326095230123,93.68114028528244,evaluated
605400,Aaron Nola,starter,500,79,1.615513831602402,1.6681812159898801,0.03157174045760125,0.9684282595423988,93.63910575388712,evaluated
676440,Tanner Bibee,starter,500,95,1.661297371808434,1.738723337741227,0.044530354112217174,0.9554696458877828,93.58407258606232,evaluated
681190,Randy Vásquez,starter,500,78,1.7511467333371296,1.8375372857263457,0.04701431261301858,0.9529856873869814,93.57352361001536,evaluated
665795,Edward Cabrera,starter,500,87,1.6594828325246571,1.7519534012264355,0.052781408818890596,0.9472185911811094,93.54903167115378,evaluated
676617,Riley O'Brien,reliever,500,9,1.2011027396898386,1.2874825553930267,0.06709202803669767,0.9329079719633023,93.48825675108277,evaluated
671096,Andrew Abbott,starter,500,89,1.2718701254133993,1.3866160754572254,0.08275250235072429,0.9172474976492757,93.4217492114562,evaluated
608718,Brent Suter,reliever,500,7,1.3487462021751762,1.4829158746330655,0.09047692775632898,0.909523072243671,93.38894480729486,evaluated
669276,Dylan Lee,reliever,500,9,1.2152241577471943,1.3436088375113462,0.09555212512739053,0.9044478748726095,93.36739125256209,evaluated
663423,Trent Thornton,reliever,500,25,1.3672773357265806,1.5157881355870029,0.09797596139839826,0.9020240386016017,93.3570976060473,evaluated
607536,Kyle Freeland,starter,500,80,1.543800854353452,1.7527011712937677,0.11918764040427643,0.8808123595957236,93.26701498442671,evaluated
641755,Tyler Kinley,reliever,500,15,0.9594222910865621,1.110425956993662,0.13598715425918484,0.8640128457408152,93.19567012532423,evaluated
621366,Ryan Borucki,reliever,500,10,1.2479785420630347,1.4583863735049736,0.14427440852746098,0.855725591472539,93.16047547664432,evaluated
702056,Trey Yesavage,starter,482,88,0.9926278458620935,1.1611115960565022,0.14510556157274812,0.8548944384272519,93.15694570206746,evaluated
656546,Jeff Hoffman,reliever,500,22,1.0374048639070803,1.232921131629371,0.15857970368624097,0.841420296313759,93.09972316700384,evaluated
678020,Seth Halvorsen,reliever,500,25,0.9658913938832041,1.1484984707805992,0.15899636050301635,0.8410036394969836,93.09795369187833,evaluated
663855,Jordan Hicks,reliever,500,34,1.2302039547701669,1.480083766491135,0.16882815512081684,0.8311718448791832,93.05619962638633,evaluated
670280,David Bednar,reliever,500,20,1.055326729014865,1.285240647280455,0.17888783610453307,0.8211121638954669,93.01347776380163,evaluated
670036,Matt Festa,reliever,500,6,1.048185951195637,1.279683764874935,0.1809023604374027,0.8190976395625973,93.00492239988286,evaluated
666277,George Soriano,reliever,500,8,1.25406583548534,1.5409921097688346,0.18619581013074538,0.8138041898692546,92.98244196230596,evaluated
681293,Spencer Arrighetti,starter,500,101,1.317380207573092,1.634225499768221,0.19388101106001987,0.8061189889399801,92.94980413824695,evaluated
682842,Abner Uribe,reliever,500,10,0.565886979690531,0.711453155451418,0.20460402016001322,0.7953959798399868,92.90426522682361,evaluated
642397,Gregory Soto,reliever,500,29,1.0174119872561336,1.2797104584495045,0.20496704505421592,0.7950329549457841,92.90272351792946,evaluated
663687,Hogan Harris,reliever,500,13,0.8374888387338517,1.0694882204505682,0.2169256072955874,0.7830743927044126,92.85193740914394,evaluated
573009,Joe Mantiply,reliever,500,13,0.8267603502848175,1.0897340261501818,0.2413191380234304,0.7586808619765696,92.74834197014368,evaluated
663941,Tristan Beck,reliever,500,8,0.9867058341882222,1.328703197969243,0.25739184213880195,0.742608157861198,92.6800837562209,evaluated
682120,Tim Herrin,reliever,500,7,1.3152251252256688,1.8080712236056165,0.2725811306244478,0.7274188693755522,92.6155772677454,evaluated
595014,Blake Treinen,reliever,500,10,1.181783590446567,1.6647077308287919,0.2900954512548555,0.7099045487451445,92.54119673813935,evaluated
695380,Alex Hoppe,reliever,126,13,1.1169449694919764,1.6831574786985308,0.3363990098207372,0.6636009901792628,92.34455290127846,evaluated
672782,Yoendrys Gómez,reliever,500,6,0.7582798275224585,1.2445079510619161,0.390699089647895,0.609300910352105,92.1139491125033,evaluated
622088,Tejay Antone,reliever,69,19,NA,NA,NA,NA,NA,insufficient_history
656212,Charlie Barnes,reliever,62,13,NA,NA,NA,NA,NA,insufficient_history
670090,Wyatt Mills,reliever,48,15,NA,NA,NA,NA,NA,insufficient_history
684049,Brandan Bidois,reliever,14,17,NA,NA,NA,NA,NA,insufficient_history
689441,Coleman Crow,starter,77,68,NA,NA,NA,NA,NA,insufficient_history
805326,Tyler Schweitzer,reliever,55,21,NA,NA,NA,NA,NA,insufficient_history
