pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
676534,Calvin Faucher,reliever,500,13,2.024901605303891,1.4172751763993807,-0.4287286188474695,1.4287286188474695,95.59392805190568,evaluated
680704,Nick Sandlin,reliever,500,22,1.8658131000116451,1.3654167936964916,-0.36647879872670064,1.3664787987267006,95.3295629825335,evaluated
677961,Cole Wilcox,reliever,289,20,2.4046773280498197,1.7633345764718287,-0.3637101887159855,1.3637101887159855,95.31780513687022,evaluated
571948,Hoby Milner,reliever,500,14,1.7691428453819884,1.323046244812621,-0.33717385338450256,1.3371738533845026,95.20510954807686,evaluated
670970,Adrian Morejon,reliever,500,30,1.8483650165645298,1.3852351368967264,-0.3343330437786398,1.3343330437786398,95.1930450822347,evaluated
676254,Ryan Walker,reliever,500,13,1.2178764742184016,0.9145951793313954,-0.3316016766114125,1.3316016766114125,95.18144540099476,evaluated
663460,Kris Bubic,starter,500,93,2.024261258640855,1.5681822321098613,-0.29083292565901386,1.2908329256590139,95.0083070103482,evaluated
675911,Spencer Strider,starter,500,86,1.7815425602233081,1.387547645239803,-0.2839505485344347,1.2839505485344347,94.97907865109423,evaluated
607536,Kyle Freeland,starter,500,97,2.3364580561627575,1.8647351623135682,-0.2529704503796266,1.2529704503796266,94.84751110950192,evaluated
623437,Justin Topa,reliever,500,16,1.6099510613914316,1.3281428082557072,-0.21218219259556315,1.2121821925955631,94.67428987644881,evaluated
608331,Max Fried,starter,500,106,2.1673548198423127,1.849176713436635,-0.1720647378337108,1.1720647378337108,94.50391743696903,evaluated
607481,Aaron Bummer,reliever,500,15,2.1514385459066285,1.8515150464461008,-0.16198815129059696,1.161988151290597,94.4611237791667,evaluated
686560,Gavin Collyer,reliever,108,21,1.9927907980234683,1.7291243777753755,-0.15248551442396274,1.1524855144239627,94.42076759420758,evaluated
622491,Luis Castillo,starter,500,100,1.5610543897209117,1.3695754521622954,-0.1398089731064529,1.139808973106453,94.36693234266305,evaluated
676571,PJ Poulin,reliever,500,36,1.672303746056082,1.4675676678628429,-0.13950707873756008,1.13950707873756,94.36565024537151,evaluated
663969,Tyler Phillips,reliever,500,46,1.777633824253139,1.5744415755834698,-0.1290567092617385,1.1290567092617385,94.3212691909993,evaluated
686993,Justin Sterner,reliever,500,11,1.5183354213051456,1.3595238750798961,-0.11681409141558219,1.1168140914155822,94.26927674331162,evaluated
686799,Jack Kochanowicz,starter,500,109,1.6900413063184647,1.5368280867985389,-0.09969444262246263,1.0996944426224626,94.1965723221255,evaluated
641743,Anthony Kay,starter,500,86,2.045680873062979,1.8969273216957265,-0.0784181606042118,1.0784181606042118,94.10621534180292,evaluated
547973,Aroldis Chapman,reliever,500,16,1.4978740344134267,1.391988471361677,-0.07606784483507245,1.0760678448350725,94.09623392514743,evaluated
656288,Griffin Canning,starter,500,67,1.8123486599849037,1.6898383735659672,-0.07249822724785804,1.072498227247858,94.08107432791091,evaluated
683004,Jack Leiter,starter,500,99,1.6677507079651277,1.5590337203235756,-0.06973357036754035,1.0697335703675404,94.06933327056268,evaluated
673929,Jordan Leasure,reliever,500,9,0.8257433754957779,0.7730282972537703,-0.0681929476958103,1.0681929476958103,94.06279049150407,evaluated
624133,Ranger Suarez,starter,500,69,1.8010968969056989,1.7230732954580652,-0.045281649743687646,1.0452816497436876,93.96548985897584,evaluated
669160,Dustin May,starter,500,94,1.9341478522157574,1.8510621016884823,-0.0448854473609972,1.0448854473609972,93.9638072505734,evaluated
641793,Zack Littell,reliever,500,40,1.5333681380265385,1.467921993694882,-0.04458421129512691,1.044584211295127,93.96252794898993,evaluated
622608,Antonio Senzatela,reliever,500,41,1.9152551000248614,1.868246814205526,-0.025161710680783766,1.0251617106807838,93.88004368297389,evaluated
641329,Bryan Baker,reliever,500,10,1.1231200798991108,1.104266820778802,-0.017073101143265657,1.0170731011432657,93.84569264682051,evaluated
680755,Braydon Fisher,reliever,500,17,1.397417006472777,1.3979385032765195,3.7304702783436117e-4,0.9996269529721656,93.77160163478895,evaluated
663738,Daniel Lynch IV,reliever,500,16,1.526284536794967,1.5293523620444842,0.0020059636521018165,0.9979940363478982,93.76466689801676,evaluated
650644,Aaron Civale,starter,500,92,1.8621306716852413,1.8737428984513251,0.00619734264272942,0.9938026573572706,93.74686677914939,evaluated
800048,Parker Messick,starter,500,77,1.7462267610855766,1.7765921661263704,0.01709193906162587,0.9829080609383741,93.70059916371731,evaluated
657746,Joe Ryan,reliever,500,8,1.9117448047797558,1.9473642081694005,0.018291084554300396,0.9817089154456996,93.69550658383928,evaluated
552640,Andrew Kittredge,reliever,500,21,1.007239907410763,1.0398297318802863,0.031341500892258845,0.9686584991077412,93.6400835446429,evaluated
693855,Ian Seymour,reliever,500,7,2.060780836487521,2.1531264281773397,0.04288907073979442,0.9571109292602056,93.59104285508106,evaluated
608650,Dietrich Enns,reliever,500,12,1.1741131870069008,1.2276763030021927,0.04362967328139111,0.9563703267186089,93.58789763406827,evaluated
669276,Dylan Lee,reliever,500,8,1.0593754791528611,1.1079584614530484,0.04384910083765459,0.9561508991623454,93.58696576019263,evaluated
670280,David Bednar,reliever,500,17,1.1393171341416342,1.1939902762128578,0.045790274142464504,0.9542097258575355,93.57872190640488,evaluated
623149,Paul Sewald,reliever,500,8,0.8081393723680392,0.8493619914533925,0.04853362818227225,0.9514663718177278,93.56707131882663,evaluated
670167,John Schreiber,reliever,500,11,1.4492106953658241,1.5307909608988606,0.05329288427802947,0.9467071157219705,93.5468595163592,evaluated
573009,Joe Mantiply,reliever,500,13,0.9816714920304881,1.0932856055761442,0.102090536065219,0.897909463934781,93.33962366290787,evaluated
642397,Gregory Soto,reliever,500,16,1.3599256699257907,1.522173601885246,0.10658963718626291,0.8934103628137371,93.32051669717416,evaluated
805123,AJ Blubaugh,starter,500,58,1.2023990386440193,1.3517147767939297,0.11046393863065218,0.8895360613693478,93.30406315613375,evaluated
676477,Garrett Whitlock,reliever,500,18,1.2720131307865794,1.4357893485713304,0.11406702379267208,0.8859329762073279,93.28876142743857,evaluated
663765,Jake Woodford,reliever,500,11,1.704562221445905,1.9448926498495442,0.12357002244942983,0.8764299775505702,93.24840370601443,evaluated
694297,Brandon Pfaadt,starter,500,51,1.8457928623703217,2.1158923617977927,0.1276527598020052,0.8723472401979948,93.23106497087676,evaluated
518876,Merrill Kelly,starter,500,91,1.6194403674838802,1.881930852732011,0.1394793463676265,0.8605206536323735,93.18083934176182,evaluated
663978,Chris Paddack,starter,500,72,1.4905979023188551,1.7368187449102634,0.1417654221621899,0.8582345778378101,93.17113074204462,evaluated
694363,Jared Shuster,reliever,500,19,1.4818583345634437,1.7289632187352382,0.14292084498625435,0.8570791550137457,93.16622384537496,evaluated
650556,Bryan Abreu,reliever,500,21,0.7125529569616641,0.8497611655846089,0.16146679111718398,0.838533208882816,93.08746216661085,evaluated
657424,Matt Gage,reliever,500,14,1.2145523218357146,1.4697674707103257,0.1736432149714593,0.8263567850285407,93.03575083426169,evaluated
656546,Jeff Hoffman,reliever,500,11,1.1254763339660614,1.4014800722172658,0.19693732627574356,0.8030626737242564,92.93682445441074,evaluated
702056,Trey Yesavage,starter,313,82,0.9230703569537526,1.2023212405620398,0.23225979396134422,0.7677402060386558,92.78681556118046,evaluated
687396,Brent Headrick,reliever,500,15,0.8566163792802172,1.1517930924076056,0.2562758147041647,0.7437241852958353,92.68482334694752,evaluated
681892,Kody Funderburk,reliever,500,2,0.9335768726604359,1.3046576802082606,0.284427718609367,0.715572281390633,92.56526669578903,evaluated
596133,Luke Weaver,reliever,500,16,1.0093028402111788,1.4195890350532225,0.28901758516799303,0.710982414832007,92.54577426370126,evaluated
677161,Zack Kelly,reliever,500,18,1.0885807051465288,1.5581619989630464,0.30136872425910977,0.6986312757408902,92.49332094357418,evaluated
656945,Tanner Scott,reliever,500,13,0.581999265187958,0.8768565084368075,0.33626624243742964,0.6637337575625704,92.34511674320491,evaluated
595345,Steven Okert,reliever,500,11,0.4095515582688,0.9513700982065998,0.5695139472631799,0.43048605273682006,91.3545508982349,evaluated
689546,Nick Davila,reliever,0,16,NA,NA,NA,NA,NA,debut_no_history
694346,Trey Gibson,starter,0,87,NA,NA,NA,NA,NA,debut_no_history
694795,Josh Ekness,reliever,0,7,NA,NA,NA,NA,NA,debut_no_history
676568,Ricky Vanasco,reliever,25,28,NA,NA,NA,NA,NA,insufficient_history
695380,Alex Hoppe,reliever,57,18,NA,NA,NA,NA,NA,insufficient_history
699823,Tyler Davis,reliever,26,18,NA,NA,NA,NA,NA,insufficient_history
702153,Brian Fitzpatrick,reliever,44,16,NA,NA,NA,NA,NA,insufficient_history
