pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
656945,Tanner Scott,reliever,500,11,9.184427319491354,0.8851056477571838,-1,10.376645254455513,133.59430455933537,evaluated
660825,Eduard Bazardo,reliever,500,13,6.908189073167948,0.8708103708500498,-1,7.933057878518896,123.21677824836482,evaluated
572955,Pierce Johnson,reliever,500,20,5.924110715858998,0.8198780157995588,-1,7.225600152336937,120.21231798651777,evaluated
641835,Tim Mayza,reliever,500,20,7.581516040182221,1.2715050446795826,-1,5.96263150658026,114.84869134466418,evaluated
669020,Ryan Rolison,reliever,500,13,9.245687312067053,1.7856222783433215,-1,5.17785167904888,111.5158564361501,evaluated
661395,Jhoan Duran,reliever,500,15,8.480096639043811,1.6688780989621297,-1,5.081315791918869,111.10588390211679,evaluated
805299,Brandyn Garcia,reliever,320,6,4.067333120654103,0.8404010848519894,-1,4.839752344406407,110.0800024226921,evaluated
694361,Will Klein,reliever,500,23,5.767181688705501,1.2037361675208365,-1,4.7910678804171365,109.87324725978719,evaluated
669622,Anthony Bender,reliever,500,11,5.270455981623668,1.2671826829462645,-1,4.159191924379513,107.18977073522187,evaluated
683232,Nick Mears,reliever,500,6,5.27469015267304,1.3058980859076992,-1,4.039128481459352,106.6798804197949,evaluated
666200,Jesús Luzardo,starter,500,94,5.576815588178814,1.4628618268718647,-1,3.8122640742523792,105.71642342292336,evaluated
669270,Joel Kuhnel,reliever,265,10,5.800347367899888,1.553600413166716,-1,3.7334872717219443,105.38187089208112,evaluated
679358,Eric Orze,reliever,500,16,6.974429392499183,1.8686225582889842,-1,3.732390664750062,105.37721377696604,evaluated
820862,José Fermin,reliever,500,18,5.717167347659384,1.5433969527765807,-1,3.70427538902041,105.25781267983407,evaluated
670059,Colin Holderman,reliever,500,14,4.344842755656949,1.1921027739962877,-1,3.6446880675327407,105.00475481800848,evaluated
681799,Ethan Roberts,reliever,500,15,3.854325085913825,1.1214299107721144,-1,3.4369736787741716,104.12262489880189,evaluated
676760,Ron Marinaccio,reliever,500,14,4.086018125542831,1.196841890571255,-1,3.4139999257483935,104.02505902952521,evaluated
700669,Gordon Graceffo,reliever,500,16,4.530717922013132,1.5492863208575542,-1,2.9243903215419267,101.94576503750703,evaluated
701121,Logan VanWey,reliever,182,20,3.730606344481018,1.3905500322440094,-1,2.6828278436416464,100.91988767587083,evaluated
