pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
680730,Mitchell Parker,reliever,500,31,3.2112891297597224,1.32335173617106,-1,2.4266331028900563,99.83186942489142,evaluated
691769,Philip Abner,reliever,143,44,4.051482848831329,1.6895894355925212,-1,2.3979096717129487,99.70988558845605,evaluated
650556,Bryan Abreu,reliever,500,10,4.5220517668974605,1.9018317996818528,-1,2.377734859441266,99.62420637467797,evaluated
690986,Kyle Harrison,starter,500,84,2.627128030867393,1.1093939950563914,-1,2.3680748612073153,99.58318190106023,evaluated
668390,Cole Winn,reliever,500,14,3.3265451883211052,1.4522181994461136,-1,2.290664852974486,99.25443392786336,evaluated
623474,Jimmy Herget,reliever,500,20,3.7366734425332266,1.684347283583025,-1,2.2184697175895898,98.94783268889859,evaluated
672335,Cionel Pérez,reliever,500,32,3.2000718256585237,1.4974382989067763,-1,2.1370308399316196,98.60197474907045,evaluated
693855,Ian Seymour,starter,500,80,3.502893533915816,1.7636184028142359,-0.9861969734077332,1.9861969734077332,97.96140734646751,evaluated
676282,Joey Cantillo,starter,500,97,2.968333082517322,1.5063601048013493,-0.9705335218691085,1.9705335218691085,97.89488716304236,evaluated
694973,Paul Skenes,starter,500,103,3.141201388370252,1.6105901069501984,-0.9503419118340468,1.9503419118340468,97.80913661183916,evaluated
671096,Andrew Abbott,starter,500,96,2.849264806175741,1.5308053574781502,-0.8612848408563332,1.8612848408563332,97.43092541859507,evaluated
689546,Nick Davila,reliever,182,24,2.630134247485878,1.4130748321067081,-0.8612844753343281,1.861284475334328,97.43092386628135,evaluated
656546,Jeff Hoffman,reliever,500,22,2.3159095769672264,1.2493407789386541,-0.8537052628144011,1.853705262814401,97.3987361581124,evaluated
663878,Nate Pearson,reliever,500,24,2.355224200991232,1.3141956399083603,-0.7921412379327808,1.7921412379327808,97.13728355187057,evaluated
670036,Matt Festa,reliever,500,14,2.502608684152411,1.4540624916544573,-0.7211149441760925,1.7211149441760925,96.83564619709898,evaluated
669022,MacKenzie Gore,starter,500,94,2.6307852867742447,1.5324849295983933,-0.716679385201964,1.716679385201964,96.81680908474067,evaluated
697812,Joe Rock,reliever,303,47,2.5071777935819806,1.474890422089223,-0.6999078413096576,1.6999078413096576,96.7455830096136,evaluated
672782,Yoendrys Gómez,reliever,500,6,2.1194052953515716,1.2597208037848104,-0.6824404971195628,1.6824404971195628,96.671401981466,evaluated
675512,Troy Melton,starter,500,83,3.0835926031926943,1.882053290543275,-0.6384193894438464,1.6384193894438464,96.4844513499308,evaluated
607455,Anthony Banda,reliever,500,11,2.2195084072601485,1.3601934446890773,-0.6317593765256673,1.6317593765256673,96.45616733603777,evaluated
661395,Jhoan Duran,reliever,500,16,3.117719335377123,1.9204239731377173,-0.6234536638715171,1.6234536638715171,96.42089429753356,evaluated
664129,Geoff Hartlieb,reliever,148,43,2.6988106823324016,1.68127067248357,-0.6052208169108924,1.6052208169108924,96.3434623010676,evaluated
657514,Brennan Bernardino,reliever,500,20,2.4561205008379963,1.5318849003257227,-0.6033322740603779,1.603332274060378,96.33544196043498,evaluated
700270,Yilber Díaz,reliever,500,43,1.656768290060042,1.0502466358348632,-0.5775040200372001,1.5775040200372001,96.2257534801574,evaluated
605130,Scott Barlow,reliever,500,23,2.0239083944935192,1.304411817689145,-0.5515869812334357,1.5515869812334357,96.11568794506049,evaluated
676604,Tyler Zuber,reliever,393,22,2.9328774816381578,1.911060511123272,-0.5346858273547226,1.5346858273547226,96.04391143696861,evaluated
519242,Chris Sale,starter,500,100,1.9374791165029326,1.270660918052112,-0.5247805995898847,1.5247805995898847,96.00184551259939,evaluated
669276,Dylan Lee,reliever,500,10,1.6367278249955795,1.0856695231089812,-0.5075746257558729,1.5075746257558729,95.92877448271658,evaluated
656794,Sean Newcomb,reliever,500,41,1.9960511297378598,1.3276682291112838,-0.5034261466616392,1.5034261466616392,95.91115655287503,evaluated
656271,Brock Burke,reliever,500,12,1.672080160612505,1.1204043026712598,-0.4923899851383502,1.4923899851383502,95.86428773299657,evaluated
663941,Tristan Beck,reliever,500,17,1.968146451572319,1.331767155151569,-0.47784576602531037,1.4778457660253104,95.80252075138404,evaluated
683618,Edgardo Henriquez,reliever,500,14,2.362480257816091,1.601353329967668,-0.47530230437263343,1.4753023043726334,95.79171907493019,evaluated
695534,Chase Petty,reliever,369,23,2.4827373904617978,1.6916328132871328,-0.46765738460547657,1.4676573846054766,95.75925231854971,evaluated
682608,Peyton Gray,reliever,400,15,1.7249112720681186,1.191593639096806,-0.4475667001508603,1.4475667001508603,95.67393038220877,evaluated
806188,Cade Gibson,reliever,500,24,2.7094219064458227,1.8989778044128,-0.4267791335684554,1.4267791335684554,95.58564889848762,evaluated
676917,Cade Cavalli,starter,500,67,2.2118501201729894,1.5961386124154786,-0.3857506503308872,1.3857506503308872,95.41140746620248,evaluated
695418,Brad Lord,reliever,500,35,2.0342272248918074,1.4679856096467405,-0.38572695231074405,1.385726952310744,95.41130682448613,evaluated
656234,Jake Bird,reliever,500,14,1.5334640688763093,1.1215089137906662,-0.3673222299172345,1.3673222299172345,95.33314490043726,evaluated
552640,Andrew Kittredge,reliever,500,9,1.516986268768057,1.1096374755746428,-0.3671007893658804,1.3671007893658804,95.33220447769214,evaluated
670970,Adrian Morejon,reliever,500,34,2.0481341715058194,1.5001947060187195,-0.36524556665130814,1.3652455666513081,95.32432564236882,evaluated
642547,Freddy Peralta,starter,500,71,2.1262087748481258,1.5778066503523158,-0.3475724508914668,1.3475724508914668,95.24927073514485,evaluated
681799,Ethan Roberts,reliever,500,13,1.3805349927535995,1.0272949590331844,-0.34385453818722045,1.3438545381872204,95.23348135217039,evaluated
669387,Carmen Mlodzinski,reliever,500,31,2.2015013432190784,1.6818111043450643,-0.3090063072668279,1.3090063072668279,95.08548646693387,evaluated
676477,Garrett Whitlock,reliever,500,14,1.5481562155850408,1.1870276655308352,-0.3042292614913149,1.304229261491315,95.06519911453049,evaluated
669432,Trevor Rogers,starter,500,95,2.0193398695280558,1.5577592885707616,-0.2963105945468587,1.2963105945468587,95.0315697974972,evaluated
606996,Kyle Hart,reliever,500,9,2.2412965616851728,1.7289931193406645,-0.2963016084990959,1.296301608499096,95.03153163518387,evaluated
571578,Patrick Corbin,starter,500,100,2.164824434262271,1.6899600982390823,-0.28099144856614733,1.2809914485661473,94.96651182492705,evaluated
677955,Jaden Hill,reliever,500,12,1.8137359558756447,1.432281364333516,-0.2663265759375646,1.2663265759375646,94.90423244705467,evaluated
656730,Trevor Megill,reliever,500,8,0.8378516376809023,0.6711963035385109,-0.24829596537375642,1.2482959653737564,94.82765931634881,evaluated
805123,AJ Blubaugh,reliever,500,15,1.8738127483644071,1.5311218469776284,-0.22381687131121297,1.223816871311213,94.7237005034967,evaluated
666171,Ryan Zeferjahn,reliever,500,23,1.7443809983237917,1.43083057184259,-0.21913875245020709,1.219138752450207,94.70383327793971,evaluated
656641,Jacob Latz,reliever,500,12,1.7035998608708178,1.4195045417116146,-0.2001369568121607,1.2001369568121607,94.62313567893779,evaluated
605452,Joe Ross,reliever,500,20,2.2022217200497542,1.8445509028160156,-0.19390672097348705,1.193906720973487,94.59667685983597,evaluated
701542,Will Warren,starter,500,89,1.7937746115899054,1.5223301389879342,-0.17830854533460871,1.1783085453346087,94.5304338927583,evaluated
679358,Eric Orze,reliever,500,23,1.788201740369382,1.5503510902450641,-0.15341728181499903,1.153417281814999,94.4247246618825,evaluated
676106,Emerson Hancock,starter,500,75,1.741097646932172,1.525406469960477,-0.14139914915745933,1.1413991491574593,94.37368556702937,evaluated
650911,Cristopher Sánchez,starter,500,90,1.3026115647391376,1.1531290748434915,-0.12963205347669748,1.1296320534766975,94.32371258622527,evaluated
681911,Alex Vesia,reliever,500,19,1.2698204934953585,1.125915340956586,-0.12781169889426103,1.127811698894261,94.31598183030447,evaluated
676974,Max Meyer,starter,500,97,1.7809290476235489,1.6222792827314176,-0.09779436042912049,1.0977943604291205,94.18850297574215,evaluated
663947,Tyler Holton,reliever,500,20,2.0010561352941414,1.8384358127777003,-0.08845580649929641,1.0884558064992964,94.14884362487649,evaluated
642232,Ryan Yarbrough,reliever,500,28,1.713681273989241,1.5809870078823716,-0.08393128181654363,1.0839312818165436,94.1296286893263,evaluated
621111,Walker Buehler,starter,500,86,1.9962810152364836,1.9385096922079557,-0.029801926325540684,1.0298019263255407,93.89974993960962,evaluated
690925,Clayton Beeter,reliever,500,20,0.8437843126844439,0.8229006445785771,-0.02537811611092078,1.0253781161109208,93.8809627223613,evaluated
808967,Yoshinobu Yamamoto,starter,500,101,1.8560233652892892,1.861766335194426,0.003084688876672126,0.9969153111233279,93.76008572383387,evaluated
668678,Zac Gallen,starter,500,80,1.5348339856416702,1.5674569286834992,0.020812656759397474,0.9791873432406025,93.6847978683822,evaluated
608372,Tomoyuki Sugano,starter,500,84,1.9362213445266598,1.9873882136120318,0.025745784711270536,0.9742542152887295,93.66384765984041,evaluated
700712,Walbert Urena,starter,500,89,1.429095893350139,1.5072302773387034,0.051839712327518606,0.9481602876724814,93.55303090613609,evaluated
664875,Justin Lawrence,reliever,500,40,1.1786516564926652,1.2595098291163158,0.06419812752107024,0.9358018724789298,93.50054668556108,evaluated
676879,Aaron Ashby,reliever,500,13,1.2827115250961714,1.3932058187844505,0.07930938286252898,0.920690617137471,93.43637159141791,evaluated
670329,Rico Garcia,reliever,500,10,1.255543288773094,1.3826147661165047,0.09190663983745073,0.9080933601625493,93.382873047846,evaluated
669372,J.T. Ginn,starter,500,97,1.4783633016496913,1.6411125594814644,0.099170076355516,0.900829923644484,93.3520263900524,evaluated
641302,Tyler Alexander,reliever,500,8,1.8450060600717224,2.0665589634263952,0.10720860487200123,0.8927913951279988,93.3178880400172,evaluated
669684,Chris Murphy,reliever,500,15,1.366856301756039,1.5595090747379678,0.12353424298880655,0.8764657570111934,93.24855565568386,evaluated
686973,Louis Varland,reliever,500,27,1.5205258678344364,1.736493397518919,0.12436991122054042,0.8756300887794596,93.24500670582945,evaluated
664141,JT Brubaker,reliever,500,34,1.10319158151725,1.3040542399059634,0.1540293741180565,0.8459706258819435,93.11904769179164,evaluated
686790,Trevor McDonald,starter,500,68,0.9581941674978104,1.1409241260824274,0.16015960606605273,0.8398403939339473,93.09301357328246,evaluated
573204,Caleb Thielbar,reliever,500,12,1.2096711151616169,1.488396877289795,0.18726575309382987,0.8127342469061701,92.97789808498854,evaluated
592094,Jason Adam,reliever,500,27,1.210518598469594,1.5040172071501148,0.19514311889865688,0.8048568811013431,92.9444441673158,evaluated
670950,Trevor Richards,reliever,500,15,0.7818060394724329,1.1716595361302466,0.3327361615178933,0.6672638384821067,92.36010843451217,evaluated
695243,Mason Miller,reliever,500,20,0.6138661951545147,0.9214979326287072,0.33383877118055827,0.6661612288194417,92.35542582692558,evaluated
670097,Zack Short,reliever,0,10,NA,NA,NA,NA,NA,debut_no_history
680474,Max Schuemann,reliever,0,14,NA,NA,NA,NA,NA,debut_no_history
545121,Ildemaro Vargas,reliever,23,20,NA,NA,NA,NA,NA,insufficient_history
621074,Michael Rucker,reliever,49,15,NA,NA,NA,NA,NA,insufficient_history
675916,James Karinchak,reliever,64,10,NA,NA,NA,NA,NA,insufficient_history
696519,Samy Natera Jr.,reliever,74,28,NA,NA,NA,NA,NA,insufficient_history
