pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
666974,Yennier Cano,reliever,500,1,12.419170713742593,0.5808179955860256,-1,21.38220717698678,180.33317280803365,evaluated
643511,Tyler Rogers,reliever,500,12,5.650737383197112,0.5911455327340197,-1,9.558961491365286,130.12173187825016,evaluated
800311,Didier Fuentes,reliever,500,17,7.198637645104043,0.9332760810271605,-1,7.713299195647708,122.28349813077301,evaluated
805299,Brandyn Garcia,reliever,426,7,6.719555253401413,0.9020307310053541,-1,7.449363998843104,121.16260739602647,evaluated
689254,Mason Fluharty,reliever,500,25,7.323149877774981,1.1036758065214791,-1,6.63523639324467,117.70513714929675,evaluated
621237,José Alvarado,reliever,500,24,5.415443591741893,0.8226823862641707,-1,6.5826662660587765,117.48188019379968,evaluated
676760,Ron Marinaccio,reliever,500,15,9.258650022462417,1.5381978425919518,-1,6.019154211568169,115.0887342684227,evaluated
681982,Grant Anderson,reliever,500,30,6.100561704374984,1.2890298785133163,-1,4.732676725392104,109.62526932637364,evaluated
663558,Jovani Morán,reliever,500,31,5.612908076688823,1.2884221177204855,-1,4.3564201510444,108.02736759451011,evaluated
678906,Kai-Wei Teng,starter,500,86,7.02138107581645,1.7339323596276612,-1,4.049397334809645,106.72349060409834,evaluated
650556,Bryan Abreu,reliever,500,17,3.5864166008240344,0.891646060598744,-1,4.022242411317043,106.60816796992863,evaluated
625643,Reynaldo López,reliever,500,35,4.06617410487706,1.026668037649711,-1,3.960553904244946,106.34618670765443,evaluated
689266,Dylan Dodd,reliever,500,14,4.584260729504987,1.1931149280739755,-1,3.842262485899224,105.84382189830349,evaluated
663765,Jake Woodford,starter,500,55,6.2622369845189825,1.6592547763997212,-1,3.774126236422166,105.55445810119024,evaluated
663423,Trent Thornton,reliever,500,21,6.405104420172674,1.728762368272996,-1,3.7050230486977016,105.26098787137794,evaluated
643410,Mark Leiter Jr.,reliever,500,15,5.878926509357785,1.596436126160576,-1,3.682531617156889,105.16547034461189,evaluated
684007,Shota Imanaga,starter,500,83,5.31496304835155,1.4472248242267178,-1,3.6725206473648244,105.12295535069822,evaluated
595345,Steven Okert,reliever,500,35,4.10169083846891,1.2183337462212118,-1,3.366639766148421,103.82392797639392,evaluated
680755,Braydon Fisher,reliever,500,8,3.504961332378173,1.3257708997205073,-1,2.643715692595962,100.75378460112414,evaluated
669084,DL Hall,reliever,500,26,4.7532142947100855,1.8375963172928982,-1,2.586647703839766,100.5114259440679,evaluated
656546,Jeff Hoffman,reliever,500,9,2.94805411844455,1.1493198591837208,-1,2.565042355170249,100.4196714700992,evaluated
669194,Ryne Nelson,starter,500,93,2.768443443663235,1.2140890788091043,-1,2.2802638554156105,99.21026254815725,evaluated
605130,Scott Barlow,reliever,500,18,3.1145381653406,1.4144454774001847,-1,2.20194996209063,98.87767591896703,evaluated
607625,Seth Lugo,starter,500,91,4.631670702077215,2.1597355223431114,-1,2.1445545781699624,98.63392686680281,evaluated
694361,Will Klein,reliever,500,16,2.93697535812641,1.4555479181382183,-1,2.0177799174643978,98.09553507856889,evaluated
679358,Eric Orze,reliever,500,16,2.438199944427353,1.2102598749319182,-1,2.0146085935175795,98.08206697097314,evaluated
670036,Matt Festa,reliever,500,14,2.6247488096303853,1.3049774265039797,-1,2.011336561324328,98.06817117149808,evaluated
664875,Justin Lawrence,reliever,500,24,1.7675401168183815,0.8800871639549136,-1,2.008369385681589,98.05557004922801,evaluated
608337,Lucas Giolito,starter,500,73,2.9942219971779367,1.64982431256466,-0.814873240971582,1.814873240971582,97.23382274746442,evaluated
672782,Yoendrys Gómez,reliever,500,17,2.258034324100675,1.2928026002355415,-0.7466195718428117,1.7466195718428117,96.94396028779583,evaluated
660853,Enyel De Los Santos,reliever,500,12,2.193729648510163,1.3043840321369582,-0.6818127134814735,1.6818127134814735,96.66873588436384,evaluated
683003,Jared Jones,starter,500,73,2.439431299046294,1.4543117691411767,-0.677378503570019,1.677378503570019,96.64990450125978,evaluated
663941,Tristan Beck,reliever,500,11,1.9562576759203805,1.1785491736615012,-0.6598863413078511,1.659886341307851,96.57561807471372,evaluated
656529,Sam Hentges,reliever,386,15,2.331452589434963,1.4884764263174401,-0.5663349101222148,1.5663349101222148,96.17832004963869,evaluated
670970,Adrian Morejon,reliever,500,27,1.8970517421417459,1.248990466371726,-0.5188680724302208,1.5188680724302208,95.97673595164488,evaluated
669020,Ryan Rolison,reliever,500,21,2.4772120186240216,1.644667921190363,-0.5062080233382842,1.5062080233382842,95.92297073995508,evaluated
552640,Andrew Kittredge,reliever,500,8,1.4698920022192934,0.9761169487853449,-0.5058564489105424,1.5058564489105424,95.92147765936787,evaluated
607455,Anthony Banda,reliever,500,7,2.049564515890603,1.3863675249452516,-0.47837025825568236,1.4783702582556824,95.80474818633242,evaluated
676051,Codi Heuer,reliever,201,27,2.441212475509186,1.6831171216028715,-0.4504115276210623,1.4504115276210623,95.6860119112807,evaluated
702193,Andrew Morris,reliever,447,48,2.0599662633026794,1.4654753059752248,-0.4056642612151289,1.4056642612151289,95.49597739929867,evaluated
681911,Alex Vesia,reliever,500,11,1.7989921041244146,1.3607846339373122,-0.32202558675224546,1.3220255867522455,95.14077727287774,evaluated
669432,Trevor Rogers,starter,500,86,2.1159374801544013,1.62253420272221,-0.3040942228548298,1.3040942228548298,95.0646256269536,evaluated
689147,Orion Kerkering,reliever,500,17,1.4467373099139482,1.1138770529834445,-0.2988303386257576,1.2988303386257576,95.04227074919353,evaluated
670167,John Schreiber,reliever,500,14,1.737393147167472,1.376146794732389,-0.2625056816742666,1.2625056816742666,94.88800571780435,evaluated
687396,Brent Headrick,reliever,500,18,1.1420712114953677,0.915748423765839,-0.24714515674383564,1.2471451567438356,94.82277201542661,evaluated
656638,Alex Lange,reliever,494,20,1.8960394782190024,1.521102092214582,-0.24649061224979762,1.2464906122497976,94.81999226923236,evaluated
689441,Coleman Crow,starter,206,70,2.2555340878028085,1.8201809497121448,-0.23918124083185965,1.2391812408318597,94.78895053323663,evaluated
519242,Chris Sale,starter,500,107,1.4995828790096957,1.2129025903338575,-0.2363588724770782,1.2363588724770782,94.77696438445005,evaluated
669270,Joel Kuhnel,reliever,459,16,1.4066747934272834,1.1641301285386854,-0.2083484130705049,1.208348413070505,94.65800842554448,evaluated
686973,Louis Varland,reliever,500,16,1.9369487368848504,1.6152269321442363,-0.19918055991892358,1.1991805599189236,94.61907401369061,evaluated
669387,Carmen Mlodzinski,starter,500,54,2.5241687811857254,2.1652409721999186,-0.1657680662772285,1.1657680662772285,94.47717647595721,evaluated
678394,Brayan Bello,starter,500,107,1.8826451454826914,1.6421406903761435,-0.14645788665735981,1.1464578866573598,94.39516921931144,evaluated
665622,Luis Medina,reliever,500,7,1.6730006873119891,1.46249991997884,-0.14393215647915714,1.1439321564791571,94.38444284560498,evaluated
623149,Paul Sewald,reliever,500,14,0.8726092321857486,0.7806051418928849,-0.1178625214660558,1.1178625214660558,94.27372925871629,evaluated
669165,Kyle Hurt,reliever,248,15,1.7369152514790136,1.5594348200997972,-0.1138107403346671,1.113810740334667,94.25652198971852,evaluated
554430,Zack Wheeler,starter,500,103,1.78009530803996,1.6074643341645611,-0.10739334628231068,1.1073933462823107,94.22926833949836,evaluated
673513,Yuki Matsui,reliever,500,18,1.876790708677844,1.7365561956872664,-0.08075437658674667,1.0807543765867467,94.116136878910865,evaluated
607074,Carlos Rodón,starter,500,95,1.5605459139553324,1.4806437414396392,-0.05396448198808712,1.0539644819880871,94.00236446430296,evaluated
621381,Matt Strahm,reliever,500,9,1.4645997774158521,1.3999984128956071,-0.04614388411100445,1.0461438841110045,93.96915163097596,evaluated
573124,Taylor Rogers,reliever,500,10,1.4609710972856564,1.423730383216201,-0.026157139377280814,1.0261571393772808,93.88427111007158,evaluated
680736,Justin Wrobleski,starter,500,83,1.329661320690954,1.324739794522126,-0.0037150889474135695,1.0037150889474136,93.78896329701709,evaluated
668873,Caleb Kilian,reliever,500,12,1.5624705607136544,1.5686433069540784,0.0039350859517004455,0.9960649140482996,93.75647422292836,evaluated
605288,Adrian Houser,starter,500,81,1.4950409338948116,1.5042734452251656,0.006137521977576332,0.9938624780224237,93.74712082798459,evaluated
593974,Wandy Peralta,reliever,500,15,1.3823337011621606,1.4325024704708205,0.035021768089636085,0.9649782319103639,93.62445403613903,evaluated
669330,Tyler Wells,reliever,500,11,1.5339360747201516,1.700934821759751,0.0981805680636405,0.9018194319363595,93.3562286741348,evaluated
669372,J.T. Ginn,starter,500,87,1.3386029752959756,1.506194778100954,0.11126834672490504,0.888731653275095,93.30064696310335,evaluated
663738,Daniel Lynch IV,reliever,500,11,1.3300474435711915,1.5968245423017227,0.16706725858934302,0.832932741410657,93.06367787343665,evaluated
664141,JT Brubaker,reliever,500,45,0.9751170619031719,1.2009877516567529,0.1880707687834402,0.8119292312165598,92.97447931159743,evaluated
670280,David Bednar,reliever,500,11,0.9689631015860383,1.2296377641689824,0.21199305208319952,0.7880069479168005,92.87288518535237,evaluated
677944,Slade Cecconi,starter,500,81,1.4475416368734288,1.849196409338982,0.21720503589401285,0.7827949641059871,92.85075072040068,evaluated
669211,Keegan Akin,reliever,500,17,0.8729683031986448,1.132571655182208,0.22921583000573875,0.7707841699942612,92.79974279118255,evaluated
592454,Tommy Kahnle,reliever,500,34,0.7251102121738944,0.9859021915458944,0.2645211478463987,0.7354788521536013,92.6498067306117,evaluated
518585,Fernando Cruz,reliever,500,9,0.5779867715099151,0.811907130450988,0.2881122115667807,0.7118877884332193,92.54961924115545,evaluated
656945,Tanner Scott,reliever,500,8,0.5078915847124601,0.7903534206080581,0.35738674437353113,0.6426132556264689,92.25542133607473,evaluated
689149,Chad Dallas,starter,0,68,NA,NA,NA,NA,NA,debut_no_history
678576,Wilkin Ramos,reliever,40,21,NA,NA,NA,NA,NA,insufficient_history
702474,Mike Paredes,reliever,65,50,NA,NA,NA,NA,NA,insufficient_history
