pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
592155,Cam Booser,reliever,500,7,4.173340270406304,1.4079895746816815,-1,2.9640420252044932,102.11415950626441,evaluated
680767,Victor Vodnik,reliever,500,8,3.8576569417321367,1.3025664084552595,-1,2.9615817793942742,102.10371123423681,evaluated
676604,Tyler Zuber,reliever,372,9,4.160566495525081,1.4223526712184285,-1,2.9251300185354303,101.94890641280134,evaluated
677865,Justin Bruihl,reliever,500,12,3.492216764917949,1.2693457114418945,-1,2.75119436213403,101.21022938880925,evaluated
673513,Yuki Matsui,reliever,500,22,3.7322912211311867,1.3662934937019309,-1,2.7316906933507066,101.12740041451002,evaluated
681517,Kyle Leahy,starter,500,80,4.842707326222177,1.7781838824415441,-1,2.7234007540169998,101.09219436278497,evaluated
663903,Brady Singer,starter,500,90,3.447043995712912,1.2748234679030446,-1,2.703938296164998,101.00954040474596,evaluated
694361,Will Klein,reliever,500,12,2.7104517016023295,1.0432496982609187,-1,2.598085296473712,100.5599995779235,evaluated
669467,Andre Pallante,starter,500,91,3.6305102550695105,1.4181544896412803,-1,2.560024511848382,100.3983614888766,evaluated
805299,Brandyn Garcia,reliever,480,15,3.9543205952110765,1.549631710485266,-1,2.5517808963607127,100.36335216714608,evaluated
656288,Griffin Canning,starter,500,76,4.853309198410333,2.02157393655193,-1,2.400757702035036,99.72198071952971,evaluated
666661,Juan Morillo,reliever,500,8,3.8978498807333306,1.6652097881819257,-1,2.340756046713489,99.4671632479169,evaluated
657097,Jacob Webb,reliever,500,15,3.6630193581470905,1.5943381350837489,-1,2.2975172440159164,99.28353494099912,evaluated
663978,Chris Paddack,starter,500,59,3.688047147319061,1.662459116688861,-1,2.2184287783657424,98.94765882653671,evaluated
663992,Richard Lovelady,reliever,500,12,3.171276464756545,1.4329188146215688,-1,2.21315850723481,98.92527682462192,evaluated
664854,Ryan Helsley,reliever,500,9,2.6031074175575437,1.208280267142214,-1,2.15439040787642,98.67569806867354,evaluated
687606,Paxton Schultz,reliever,500,33,2.584428430862088,1.207384585880797,-1,2.14051799325956,98.61678413373475,evaluated
673540,Kodai Senga,starter,500,81,3.3582502930938545,1.5885149831157936,-1,2.114081597459542,98.5045129722107,evaluated
687330,Kevin Kelly,reliever,500,32,2.6653801215439086,1.2806909976307501,-1,2.0812046984595054,98.36489001959775,evaluated
669270,Joel Kuhnel,reliever,500,11,3.1014977996349193,1.5006468256469603,-1,2.066773971482463,98.30360502100699,evaluated
625643,Reynaldo López,reliever,500,29,2.4903522454747824,1.217194484262333,-1,2.0459772679499384,98.21528473411423,evaluated
621383,Tanner Banks,reliever,500,25,3.3561185744006328,1.653688427580839,-1,2.0294745481833347,98.14520031222412,evaluated
680604,Blas Castaño,reliever,393,16,3.1879564334894477,1.5781107765909475,-1,2.0201094123291563,98.10542807216035,evaluated
689520,Cody Laweryson,reliever,330,20,2.4947839258898292,1.2430913086816757,-1,2.0069192894089167,98.04941172136492,evaluated
664991,Grant Wolfram,reliever,500,10,2.9837171510625375,1.5338492170838212,-0.9452480190557639,1.945248019055764,97.78750366069019,evaluated
665660,Elvis Alvarado,reliever,500,16,2.4197533473851136,1.2533322311828186,-0.9306559643020573,1.9306559643020573,97.72553352873219,evaluated
669199,Lake Bachar,reliever,500,11,3.150308771708452,1.6658459251788607,-0.8911165337035631,1.8911165337035631,97.5576158657923,evaluated
660825,Eduard Bazardo,reliever,500,8,1.4846258171674611,0.7905788410831944,-0.8778972317717653,1.8778972317717653,97.50147559638314,evaluated
656302,Dylan Cease,starter,500,107,2.853614212965495,1.5300004612859934,-0.8651067664169068,1.8651067664169068,97.44715652760063,evaluated
663941,Tristan Beck,reliever,500,7,2.6385057478097416,1.4260708996748535,-0.8501925454136434,1.8501925454136434,97.38381820690331,evaluated
688297,Chris Roycroft,reliever,500,41,3.273536290801131,1.770128886381789,-0.8493208692234633,1.8493208692234633,97.38011633698561,evaluated
672335,Cionel Pérez,reliever,500,26,2.6310512002852238,1.4330869656901497,-0.8359326846700859,1.8359326846700859,97.32325884998637,evaluated
686753,Drey Jameson,reliever,134,27,3.11149526905331,1.6984868564699473,-0.8319218998962941,1.831921899896294,97.30622568598842,evaluated
683618,Edgardo Henriquez,reliever,500,11,3.3645166659291,1.8459820117977601,-0.8226161709194952,1.8226161709194952,97.2667057374691,evaluated
595345,Steven Okert,reliever,500,1,2.909634492786084,1.6094379124341003,-0.807857557167631,1.807857557167631,97.20402825597952,evaluated
656234,Jake Bird,reliever,500,15,2.5010645988990867,1.3966875032604285,-0.7907116610269651,1.790711661026965,97.1312123664897,evaluated
656638,Alex Lange,reliever,500,18,2.637792536810427,1.4827690772213609,-0.7789638166406365,1.7789638166406365,97.08132114286624,evaluated
669165,Kyle Hurt,reliever,329,10,2.142881968499969,1.206415809126491,-0.7762383021584651,1.7762383021584651,97.06974631704736,evaluated
697812,Joe Rock,reliever,254,49,2.574847829417389,1.4634930905843506,-0.7593850261290207,1.7593850261290207,96.99817313855418,evaluated
656848,Michael Petersen,reliever,500,16,2.0341005617995656,1.185210119438531,-0.7162362423661883,1.7162362423661883,96.81492712771181,evaluated
678022,Jack Perkins,starter,500,84,2.6388353833350835,1.5614231160343697,-0.6900194164135829,1.6900194164135829,96.70358844435124,evaluated
650644,Aaron Civale,starter,500,70,2.6823260250455854,1.5876912590969925,-0.6894506470805741,1.6894506470805741,96.7011729716015,evaluated
687377,Orlando Ribalta,reliever,500,14,2.5520936598687833,1.5122234258024965,-0.68764325186567965,1.6876432518656796,96.69349725205015,evaluated
676571,PJ Poulin,reliever,500,23,2.410538715402116,1.4389568073843013,-0.6751987989020543,1.6751987989020543,96.64064764277185,evaluated
685126,Brandon Eisert,reliever,500,13,2.2768894531532133,1.3713158801853922,-0.6603683265487992,1.6603683265487992,96.57766498924957,evaluated
699134,Bradgley Rodriguez,reliever,500,17,2.0520583817200886,1.2568756256286417,-0.6326662239899246,1.6326662239899246,96.46001857275353,evaluated
682254,Mason Montgomery,reliever,500,21,2.3981257627289803,1.4715805432623639,-0.6296258969370088,1.6296258969370088,96.44710678809778,evaluated
669711,Greg Weissert,reliever,500,30,2.8175455440717103,1.733263874103173,-0.6255721856140153,1.6255721856140153,96.42989132188376,evaluated
801139,Payton Tolle,starter,500,89,2.1885847867462873,1.3614410348380255,-0.6075501845048099,1.60755018450481,96.35335475416007,evaluated
670036,Matt Festa,reliever,500,10,2.572286456196823,1.6095459692265452,-0.598144138395075,1.598144138395075,96.31340877475814,evaluated
642701,Dennis Santana,reliever,500,10,2.3896675340884,1.496741220957656,-0.5965802909867246,1.5965802909867246,96.30676736394291,evaluated
694477,Chad Patrick,reliever,500,49,2.1022685703769186,1.3491606483228533,-0.5582047793865441,1.5582047793865441,96.14379267957126,evaluated
667463,John King,reliever,500,24,2.643781203427852,1.7061722052220925,-0.5495394868911905,1.5495394868911905,96.10699256276418,evaluated
593958,Eduardo Rodriguez,starter,500,99,2.1600006510666865,1.3971474696361197,-0.5460076319855114,1.5460076319855114,96.09199333762038,evaluated
664285,Framber Valdez,starter,500,91,2.064533531153697,1.3363518905052467,-0.544902615712348,1.544902615712348,96.08730050954239,evaluated
669684,Chris Murphy,reliever,500,26,2.4403100576203727,1.5931120482954984,-0.5317880874928465,1.5317880874928465,96.03160519739842,evaluated
690978,Dax Fulton,reliever,103,39,2.7620287232722855,1.8047240420593313,-0.5304438013252124,1.5304438013252124,96.0258962281954,evaluated
669923,George Kirby,starter,500,91,2.7272395492692016,1.7874076014189118,-0.5258072904603381,1.5258072904603381,96.00620570516965,evaluated
681895,Evan Sisk,reliever,500,28,2.6798101596217343,1.779708560041004,-0.5057578638381062,1.5057578638381062,95.92105898427029,evaluated
656794,Sean Newcomb,reliever,500,13,2.224609652585901,1.48540373380156,-0.4976464660503499,1.49764646605035,95.88661117004841,evaluated
606996,Kyle Hart,reliever,500,10,2.5171792490973055,1.6820662922911436,-0.4964804066483337,1.4964804066483337,95.88165910152664,evaluated
471911,Carlos Carrasco,starter,500,54,2.659033402208647,1.7813929227575507,-0.4926709140016854,1.4926709140016854,95.86548079312591,evaluated
677958,Kumar Rocker,starter,500,69,2.170141700304104,1.4606355641687543,-0.4857516505420221,1.485751650542022,95.83609578348299,evaluated
680736,Justin Wrobleski,starter,500,66,2.160980689993564,1.4555489469875977,-0.4846499627964602,1.4846499627964602,95.83141709113148,evaluated
676755,Isaac Mattson,reliever,500,15,2.321758023460316,1.569016457963199,-0.47975377293000454,1.4797537729300045,95.81062375275405,evaluated
594027,Tyron Guerrero,reliever,152,18,1.7474609290837915,1.1817091763863692,-0.4787571798566157,1.4787571798566157,95.8063913807332,evaluated
676254,Ryan Walker,reliever,500,15,1.2613758465666243,0.8668769556779102,-0.45508060665911954,1.4550806066591195,95.70584074614972,evaluated
656492,Foster Griffin,starter,500,99,2.6256840084549906,1.8089140491556968,-0.4515250239117319,1.4515250239117319,95.69074075264213,evaluated
605288,Adrian Houser,reliever,500,28,2.206549371374594,1.5231958289428806,-0.4486314428171527,1.4486314428171527,95.67845217469414,evaluated
669020,Ryan Rolison,reliever,500,16,2.6110901857436897,1.8048622282142777,-0.4466977838674646,1.4466977838674646,95.67024023317552,evaluated
656529,Sam Hentges,reliever,393,16,2.0587417186063512,1.4351773177484606,-0.4344859643100776,1.4344859643100776,95.61837858091394,evaluated
805673,Zebby Matthews,starter,500,92,2.571724232624442,1.8036794576351576,-0.42582110237940185,1.4258211023794019,95.58158029264645,evaluated
672282,Reid Detmers,starter,500,89,1.8243095285016118,1.2859315154788422,-0.4186677179478673,1.4186677179478673,95.55120100853254,evaluated
676684,Will Vest,reliever,500,8,2.0651002405283294,1.463419363885715,-0.4111472702158412,1.4111472702158412,95.5192628650563,evaluated
680755,Braydon Fisher,reliever,500,20,1.9511108617766046,1.3854449698007303,-0.4082918515754794,1.4082918515754794,95.50713635697193,evaluated
623474,Jimmy Herget,reliever,500,19,2.146456528090714,1.5292629754247027,-0.4035888938556209,1.403588893855621,95.48716364473835,evaluated
656271,Brock Burke,reliever,500,4,1.9667949313330748,1.4063534837448308,-0.39850681501204344,1.3985068150120434,95.46558086548805,evaluated
688642,Zach Agnos,reliever,500,42,2.642236685208803,1.8974545592158039,-0.392516449142692,1.392516449142692,95.44014073593355,evaluated
656546,Jeff Hoffman,reliever,500,34,2.098582208688823,1.513195062491063,-0.38685504645652213,1.3868550464565221,95.4160976606127,evaluated
592094,Jason Adam,reliever,500,11,2.08682077907527,1.5053319888138041,-0.3862860781425874,1.3862860781425874,95.41368134282267,evaluated
664141,JT Brubaker,reliever,500,14,2.365772615749712,1.710729613084639,-0.3829027086775896,1.3829027086775896,95.39931271169104,evaluated
665622,Luis Medina,reliever,500,44,2.3210505487753017,1.707303748993926,-0.35948307390705514,1.3594830739070551,95.2998532536754,evaluated
641743,Anthony Kay,starter,500,85,2.6812139447576673,1.98079716404286,-0.3536034852176575,1.3536034852176575,95.27488357715686,evaluated
668984,Casey Legumina,reliever,500,18,2.2893887649310254,1.7167956228561954,-0.33352434876448456,1.3335243487644846,95.1896106833384,evaluated
656550,Grant Holmes,starter,500,54,2.2384646995598234,1.6820948093604482,-0.33076012547171074,1.3307601254717107,95.17787146736738,evaluated
663767,Chase Shugart,reliever,500,9,2.570221491277994,1.937046121519347,-0.32687676494868767,1.3268767649486877,95.16137945386318,evaluated
593974,Wandy Peralta,reliever,500,12,1.856372718987432,1.4190972778486453,-0.3081363398862249,1.308136339886225,95.08179185405822,evaluated
701519,Travis Adams,reliever,500,12,2.154011352487216,1.6637748316155694,-0.2946531655341931,1.294653165534193,95.02453096051642,evaluated
643410,Mark Leiter Jr.,reliever,500,8,1.5353206672264177,1.1932830722627747,-0.28663575551696274,1.2866357555169627,94.99048229738328,evaluated
605452,Joe Ross,reliever,500,27,2.374061564400745,1.8549626156020977,-0.2798433480181779,1.279843348018178,94.96163602479749,evaluated
681217,Chase Silseth,reliever,500,18,1.8399667594656344,1.4416932732185597,-0.2762539672242035,1.2762539672242035,94.94639249637024,evaluated
594580,Sam Moll,reliever,500,28,1.6593476289819111,1.3017050594012518,-0.2747493120639517,1.2747493120639517,94.94000246560309,evaluated
664208,Phil Maton,reliever,500,22,1.8749615009649765,1.5088785952427417,-0.24261919207843285,1.2426191920784329,94.8035509644995,evaluated
679883,Luinder Avila,starter,500,90,2.053666463828485,1.6560171179579506,-0.2401239344439141,1.2401239344439141,94.79295400283164,evaluated
688107,Robert Gasser,starter,500,92,1.7334389938569388,1.4079107188873414,-0.23121372016178654,1.2312137201617865,94.75511374221327,evaluated
663554,Casey Mize,starter,500,85,2.1630847333405776,1.76123111184026,-0.2281663200239703,1.2281663200239703,94.74217191929273,evaluated
543037,Gerrit Cole,starter,500,61,1.9603870939259844,1.607343581234821,-0.2196440865617184,1.2196440865617184,94.70597935140927,evaluated
702275,JR Ritchie,starter,500,90,2.2480775481836623,1.8737355180583133,-0.19978381501422704,1.199783815014227,94.62163594197906,evaluated
691951,Sam Aldegheri,starter,500,76,1.8357602907058181,1.533289546129756,-0.1972691624615468,1.1972691624615468,94.61095661318348,evaluated
663738,Daniel Lynch IV,reliever,500,28,1.8602298112408735,1.5674949428995297,-0.18675330958315373,1.1867533095831537,94.56629746123234,evaluated
621112,Paul Blackburn,reliever,500,32,1.792369005483729,1.5457516576677248,-0.1595452585107413,1.1595452585107413,94.45074920269464,evaluated
573204,Caleb Thielbar,reliever,500,15,1.7053299156749415,1.4735603678976303,-0.1572854107823103,1.1572854107823103,94.44115198939605,evaluated
677952,Braxton Ashcraft,starter,500,92,1.9792405099989285,1.7132633956359653,-0.1552458979982072,1.1552458979982072,94.43249050350568,evaluated
596133,Luke Weaver,reliever,500,12,1.102643869764493,0.9671699059520052,-0.14007255910132765,1.1400725591013277,94.36805175039282,evaluated
702021,Will Dion,reliever,163,28,2.5346632865147214,2.2318310588216557,-0.13568779164358102,1.135687791643581,94.34943034151327,evaluated
664076,Garrett Cleavinger,reliever,500,19,2.118095981370064,1.8717064740224771,-0.13163896730990743,1.1316389673099074,94.33223562956437,evaluated
657514,Brennan Bernardino,reliever,500,15,1.6268010935029582,1.4382757498329088,-0.13107732901145774,1.1310773290114577,94.3298504411824,evaluated
641793,Zack Littell,starter,500,98,1.8281738025310583,1.6268052438275866,-0.12378160168065788,1.1237816016806579,94.29886664945118,evaluated
694335,Matt Svanson,reliever,500,15,1.2243833539037077,1.089890436814996,-0.12340040112815598,1.123400401128156,94.2972477514317,evaluated
690997,Nolan McLean,starter,500,100,1.9180745341040932,1.723533483811897,-0.11287338025016758,1.1128733802501676,94.2525411707654,evaluated
663969,Tyler Phillips,starter,500,78,1.8881485978161436,1.6971578959521356,-0.11253561163609871,1.1125356116360987,94.25110672126954,evaluated
640448,Kyle Finnegan,reliever,500,26,1.4461191360639456,1.3033565341589568,-0.10953457335993799,1.109534573359938,94.23836178978979,evaluated
664199,Taylor Clarke,reliever,500,13,1.628605032872646,1.470897712900665,-0.10721841402620469,1.1072184140262047,94.22852543007419,evaluated
687931,Carson Whisenhunt,starter,408,85,1.4924045330960154,1.3481771552232722,-0.10697954442705093,1.106979544427051,94.2275109889396,evaluated
666200,Jesús Luzardo,starter,500,105,1.6198106157239385,1.4739579123274866,-0.09895309911945849,1.0989530991194585,94.19342395436766,evaluated
680742,Jonathan Bowlan,reliever,500,10,2.0701577175551127,1.8877901916247188,-0.09660370455333278,1.0966037045533328,94.18344644991461,evaluated
668674,Lucas Erceg,reliever,500,10,1.7826852836429332,1.625753763581439,-0.09652846794940428,1.0965284679494043,94.18312693204325,evaluated
663372,Ryan Feltner,starter,500,103,1.8942799672134918,1.7522566276509917,-0.081051677774443,1.081051677774443,94.11739946969358,evaluated
592662,Robbie Ray,starter,500,93,1.8718511699564568,1.756332652855941,-0.06577257270294057,1.0657725727029406,94.05251154448615,evaluated
641302,Tyler Alexander,reliever,500,28,1.850277060426382,1.7390843668406069,-0.06393749245631986,1.0639374924563199,94.04471825101541,evaluated
542888,Shawn Armstrong,reliever,500,12,1.6177525646208137,1.526043351079309,-0.060096073598854494,1.0600960735988545,94.02840435708333,evaluated
687562,Jake Bennett,starter,244,79,1.8610736779716204,1.7560502591561298,-0.05980661331752524,1.0598066133175252,94.02717506538087,evaluated
691725,Andrew Painter,starter,500,55,2.0028600334076723,1.920973087656001,-0.042627846416938064,1.042627846416938,93.95421957901013,evaluated
642232,Ryan Yarbrough,reliever,500,35,1.612892494876942,1.5679159747111036,-0.028685542395934682,1.0286855423959347,93.89500883490565,evaluated
518876,Merrill Kelly,starter,500,87,1.7663953682984532,1.7238612711159618,-0.024673735581376866,1.0246737355813769,93.87797133046337,evaluated
663436,Davis Martin,starter,500,56,1.7659622012433862,1.7283457030565041,-0.021764452632571762,1.0217644526325718,93.86561606924187,evaluated
687064,Brandon Young,starter,500,91,1.6267164168343868,1.5933781221858503,-0.020923027738577238,1.0209230277385772,93.8620426717599,evaluated
663567,Peter Lambert,starter,500,88,1.9356682285744413,1.8967335953964266,-0.02052720174963585,1.0205272017496358,93.86036166184175,evaluated
665871,Javier Assad,starter,500,91,1.8851638165380737,1.848643253546787,-0.019755332956328253,1.0197553329563283,93.8570836580388,evaluated
650633,Michael King,starter,500,92,1.5116439857894306,1.4941143857432986,-0.011732435088904758,1.0117324350889048,93.82301168888013,evaluated
672456,Keider Montero,reliever,500,29,1.734637870015235,1.7223260758596448,-0.007148352642483813,1.0071483526424838,93.80354382099546,evaluated
665795,Edward Cabrera,starter,500,66,1.5392722402095567,1.5317992407660117,-0.004878576281189373,1.0048785762811894,93.79390444237478,evaluated
668909,Gavin Williams,starter,500,86,1.728665494460707,1.737923283709216,0.005326926300653678,0.9946730736993463,93.75056329869288,evaluated
656605,Mitch Keller,starter,500,95,1.8072694838521908,1.8240052052490587,0.009175259669603197,0.9908247403303968,93.73422003993204,evaluated
605130,Scott Barlow,reliever,500,16,1.6818539829286459,1.7126138313177195,0.01796076139675129,0.9820392386032487,93.6969094136674,evaluated
689147,Orion Kerkering,reliever,500,25,1.3399511146648801,1.3664727586783418,0.019408834786515228,0.9805911652134848,93.69075967666578,evaluated
608379,Michael Wacha,starter,500,89,1.7444084335908758,1.7952063916452599,0.02829644451512292,0.9717035554848771,93.65301541398522,evaluated
677944,Slade Cecconi,starter,500,81,1.7380192664934715,1.8029430696940456,0.03600990197188614,0.9639900980281139,93.62025758895535,evaluated
621381,Matt Strahm,reliever,500,5,1.888613942068569,1.97051470190639,0.04156313056613348,0.9584368694338665,93.59667391177027,evaluated
670167,John Schreiber,reliever,500,14,1.6516268159724887,1.729646038250573,0.04510704534495147,0.9548929546550485,93.58162347026645,evaluated
677955,Jaden Hill,reliever,500,11,1.3425740053259305,1.4250055413977767,0.057846467032675375,0.9421535329673246,93.52752117580675,evaluated
686613,Hunter Brown,starter,500,91,1.4826493609967628,1.574252822602435,0.058188532547294614,0.9418114674527054,93.52606847805876,evaluated
666974,Yennier Cano,reliever,500,9,1.166451660900628,1.2398000318478224,0.05916145270449347,0.9408385472955065,93.52193664114176,evaluated
656876,Drew Rasmussen,starter,500,101,1.4541477522094026,1.5742823885617487,0.0763107287645517,0.9236892712354483,93.44910639767272,evaluated
668873,Caleb Kilian,reliever,500,7,1.2301952805340417,1.3347969268601703,0.07836521363004778,0.9216347863699522,93.44038132773778,evaluated
669211,Keegan Akin,reliever,500,15,1.1776293003120277,1.3029063447161966,0.0961519950472397,0.9038480049527603,93.36484370057451,evaluated
645261,Sandy Alcantara,starter,500,101,1.859452599677635,2.070969789383886,0.10213436757528827,0.8978656324247117,93.33943751746716,evaluated
687075,Brandon Sproat,starter,500,64,1.5719462841840313,1.754040663663504,0.10381422919759964,0.8961857708024004,93.33230341276683,evaluated
680573,Simeon Woods Richardson,starter,500,54,1.3009271828163813,1.452680386218695,0.1044642750339082,0.8955357249660918,93.3295427716553,evaluated
683769,Hunter Gaddis,reliever,500,13,0.9780733540817411,1.097049212547029,0.10845079428028626,0.8915492057197137,93.31261265948666,evaluated
571948,Hoby Milner,reliever,500,24,1.4591630001733127,1.6448548198124637,0.1128925285091863,0.8871074714908137,93.29374932180508,evaluated
686993,Justin Sterner,reliever,500,22,1.0970375881002845,1.2484984680444635,0.12131442994993324,0.8786855700500668,93.2579828480336,evaluated
592454,Tommy Kahnle,reliever,500,23,0.9588111422329793,1.094899095818611,0.12429268971483098,0.875707310285169,93.24533465326246,evaluated
670970,Adrian Morejon,reliever,500,11,1.2169599703165457,1.402171965075251,0.13208935806155953,0.8679106419384405,93.2122234448388,evaluated
656730,Trevor Megill,reliever,500,12,0.8351158289070052,0.9688054821642522,0.1379943195187051,0.8620056804812949,93.18714601421763,evaluated
670950,Trevor Richards,reliever,500,43,0.9673801804522714,1.1237796204407016,0.13917269644656538,0.8608273035534346,93.18214163512584,evaluated
660853,Enyel De Los Santos,reliever,500,21,0.9952641453633417,1.1608058268210766,0.142609278513943,0.857390721486057,93.16754701854892,evaluated
687396,Brent Headrick,reliever,500,5,1.0476258436072245,1.2441191865218855,0.15793771613151175,0.8420622838684882,93.10244958587724,evaluated
552640,Andrew Kittredge,reliever,500,1,0.7395330130867148,0.8803587226480918,0.15996400778284747,0.8400359922171525,93.09384424803153,evaluated
623352,Josh Hader,reliever,500,33,0.7647133457054639,0.9247166201336866,0.17302952163343943,0.8269704783665606,93.0383570921041,evaluated
666157,Nick Lodolo,starter,500,89,1.3986765050496968,1.7205138781854612,0.18705886492190926,0.8129411350780907,92.97877670609645,evaluated
663556,Shane McClanahan,starter,500,82,1.2672576027156295,1.5641531962687822,0.18981234975025718,0.8101876502497428,92.96708309467317,evaluated
681911,Alex Vesia,reliever,500,27,0.8634917474302876,1.0778305575984963,0.19886132254941347,0.8011386774505865,92.92865354873786,evaluated
681799,Ethan Roberts,reliever,500,14,1.0101550174902327,1.2689354013374972,0.2039350337097554,0.7960649662902446,92.90710630570526,evaluated
680694,Kyle Bradish,starter,500,99,1.2258425564424893,1.5616627604470146,0.21504015624243944,0.7849598437575606,92.8599446194057,evaluated
641835,Tim Mayza,reliever,500,31,0.6987652091960077,0.8926624401130732,0.21721226547014183,0.7827877345298582,92.85072001754257,evaluated
548384,Brooks Raley,reliever,500,14,1.071305270797738,1.3872819627338513,0.2277667413143849,0.7722332586856151,92.80589684000829,evaluated
805427,Drew Sommers,reliever,163,3,0.677668419107538,0.9047430356847328,0.2509824421089232,0.7490175578910768,92.70730345710108,evaluated
681402,Gus Varland,reliever,500,22,0.6269180978668206,0.8406645830724737,0.2542589393078143,0.7457410606921857,92.69338869545837,evaluated
