pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
682842,Abner Uribe,reliever,500,21,16.21476276159393,0.8353406813591708,-1,19.41095785639354,171.96159097249637,evaluated
668941,JoJo Romero,reliever,500,18,12.746438457402359,1.0246579780355884,-1,12.439700593400982,142.35577192969643,evaluated
657097,Jacob Webb,reliever,500,7,7.9382151993158,0.900185792429792,-1,8.818418670982217,126.97676449193763,evaluated
695243,Mason Miller,reliever,500,17,9.508588299844497,1.0909160598652334,-1,8.71615026092763,126.54244684626073,evaluated
668873,Caleb Kilian,reliever,500,14,10.011196946477115,1.4073504907298922,-1,7.113506558899214,119.73627435220928,evaluated
663542,Bryan Hudson,reliever,500,9,3.2669561407253207,0.4639607122298387,-1,7.041449964640375,119.43026147533664,evaluated
691799,Grant Taylor,reliever,500,29,8.49401159903024,1.3068844294031008,-1,6.4994359163876085,117.12841415772115,evaluated
621345,A.J. Minter,reliever,491,4,5.907849668851056,0.9848738942367495,-1,5.998584898454922,115.00137967241629,evaluated
687330,Kevin Kelly,reliever,500,21,5.9414788842736375,1.053122230585955,-1,5.641775201125334,113.48606572927235,evaluated
680755,Braydon Fisher,reliever,500,23,6.883991966885814,1.2998401603137872,-1,5.296029601996593,112.01773924862604,evaluated
623211,Huascar Brazobán,reliever,500,10,4.455669957207938,0.8808621727095789,-1,5.058305482118798,111.00816278204336,evaluated
664076,Garrett Cleavinger,reliever,500,9,3.817445838668834,0.8564641752214932,-1,4.45721601569802,108.45543157445232,evaluated
694973,Paul Skenes,starter,500,103,7.266917769981644,1.6962929304675556,-1,4.283999325504844,107.71980788541198,evaluated
571578,Patrick Corbin,starter,500,75,7.55203123590473,1.7728717061929171,-1,4.259773118113571,107.61692304196676,evaluated
622088,Tejay Antone,reliever,243,15,6.469385942128822,1.5214550571734837,-1,4.252104530874191,107.58435577360208,evaluated
689266,Dylan Dodd,reliever,500,15,3.9208752784940897,0.9769733023784942,-1,4.013288048863267,106.57014021905829,evaluated
518886,Craig Kimbrel,reliever,500,18,4.025543033376921,1.1276868341317745,-1,3.5697348869699765,104.6864406005425,evaluated
664126,Pete Fairbanks,reliever,500,14,4.331116167386874,1.308209581569341,-1,3.310720413919629,103.5864473956865,evaluated
663878,Nate Pearson,reliever,500,14,3.6999627164291944,1.165777880386961,-1,3.1738144793080583,103.00502970113199,evaluated
676534,Calvin Faucher,reliever,500,16,3.759192384437359,1.3538190991579353,-1,2.7767316820803805,101.31868231840967,evaluated
669020,Ryan Rolison,reliever,500,10,4.29730025708597,1.6056833939212125,-1,2.6763060970516768,100.89219085704724,evaluated
689254,Mason Fluharty,reliever,500,9,3.295830932841105,1.2471949111936802,-1,2.6425949170099576,100.74902484575505,evaluated
656464,Kevin Ginkel,reliever,500,27,2.542047352794655,1.001180539436074,-1,2.539049904252525,100.3092856717678,evaluated
605130,Scott Barlow,reliever,500,29,4.574036290848311,1.8596011871396334,-1,2.4596866911468886,99.97224274863058,evaluated
662253,Andrés Muñoz,reliever,500,9,3.0315559204392675,1.2493588217482163,-1,2.4264893861294703,99.83125908270395,evaluated
667297,Tommy Nance,reliever,500,9,3.0269602312136272,1.2514097566790068,-1,2.4188402040643977,99.79877422502324,evaluated
666661,Juan Morillo,reliever,500,13,3.363302979656074,1.4007030377757503,-1,2.401153484322301,99.7236615438538,evaluated
656234,Jake Bird,reliever,500,11,2.4167351131241217,1.0225837635784016,-1,2.3633615154098133,99.56316507231577,evaluated
519141,Drew Pomeranz,reliever,500,25,1.3333335230412062,0.5748798211707168,-1,2.3193256641465214,99.37615182711284,evaluated
676571,PJ Poulin,reliever,500,15,2.6070033098309717,1.254680844418892,-1,2.0778218791077587,98.35052372470946,evaluated
681293,Spencer Arrighetti,starter,500,100,3.283781369868709,1.593321034530346,-1,2.0609665589688584,98.27894186520905,evaluated
684049,Brandan Bidois,reliever,263,21,2.165854950750074,1.0543720623379422,-1,2.0541657239547426,98.25005980230819,evaluated
642547,Freddy Peralta,starter,500,81,3.4624067418368254,1.7206961661684752,-1,2.0122127368637477,98.07189214943523,evaluated
656641,Jacob Latz,reliever,500,23,1.8334935085456672,0.9485972818521701,-0.9328471034259191,1.9328471034259191,97.73483894753275,evaluated
607067,Colin Rea,starter,500,73,3.8644004075553595,2.004529288508076,-0.9278343448059778,1.9278343448059778,97.71355056022921,evaluated
689296,Anthony Nunez,reliever,500,23,3.1512208275473506,1.6569255939719671,-0.9018481210090263,1.9018481210090263,97.60319120748773,evaluated
690986,Kyle Harrison,starter,500,79,2.194508168509476,1.1658469467318417,-0.882329558490698,1.882329558490698,97.52029898186856,evaluated
695380,Alex Hoppe,reliever,318,15,2.0783637851649224,1.118122856622156,-0.858797334170996,1.858797334170996,97.42036137397362,evaluated
689546,Nick Davila,reliever,154,17,2.5109496018191817,1.3605122351023167,-0.8455913420215195,1.8455913420215195,97.36427762908967,evaluated
681895,Evan Sisk,reliever,500,16,2.748972327594326,1.5015109531443172,-0.8308040456432886,1.8308040456432886,97.3014783370552,evaluated
670245,Ryan Watson,reliever,500,25,2.647394792885156,1.4493607567921811,-0.8265947801322711,1.826594780132271,97.28360225698513,evaluated
676755,Isaac Mattson,reliever,500,26,3.265923129736532,1.7920952708162972,-0.8224048592287776,1.8224048592287776,97.26580833038153,evaluated
607200,Erick Fedde,starter,500,57,2.8259380328031924,1.5596538170815009,-0.8119008217421115,1.8119008217421115,97.22119935651682,evaluated
701542,Will Warren,starter,500,97,2.7157776370341655,1.5257480656676465,-0.7799646600540033,1.7799646600540033,97.08557156540388,evaluated
681799,Ethan Roberts,reliever,500,31,2.220842332667552,1.2629230178304274,-0.7584938284541936,1.7584938284541936,96.99438836400105,evaluated
676106,Emerson Hancock,starter,500,58,2.6289112560425067,1.5226246343971865,-0.7265655609751143,1.7265655609751143,96.85879409833628,evaluated
676604,Tyler Zuber,reliever,356,16,2.589591653446522,1.506334994198901,-0.7191339664944307,1.7191339664944307,96.82723330046376,evaluated
672335,Cionel Pérez,reliever,500,20,2.800182758048068,1.6421034100046077,-0.7052414244972616,1.7052414244972616,96.76823388774719,evaluated
680570,Grayson Rodriguez,reliever,500,46,2.030093077255619,1.1984018797798104,-0.694000244416022,1.694000244416022,96.72049438671351,evaluated
592094,Jason Adam,reliever,500,7,2.468929371973303,1.4973615190835172,-0.6488532264969975,1.6488532264969975,96.5287621937376,evaluated
656546,Jeff Hoffman,reliever,500,12,2.7794039635456396,1.6921477445790616,-0.6425303124090052,1.6425303124090052,96.50190978487501,evaluated
642546,Jonathan Hernández,reliever,500,13,2.078484878290737,1.2829845630211332,-0.6200388829280874,1.6200388829280874,96.40639226685701,evaluated
687209,Zach Maxwell,reliever,365,27,3.2254466530155192,2.0009660692548388,-0.6119447013994985,1.6119447013994985,96.3720175673452,evaluated
595014,Blake Treinen,reliever,500,13,1.871668585706055,1.1691087815046597,-0.600936213392556,1.600936213392556,96.32526627248214,evaluated
668678,Zac Gallen,starter,500,77,2.6736959025454006,1.68717756388938,-0.5847151833751516,1.5847151833751516,96.25637814208241,evaluated
693855,Ian Seymour,starter,500,71,2.4344343388295053,1.5385023525478556,-0.5823403420852302,1.5823403420852302,96.24629256944718,evaluated
702193,Andrew Morris,reliever,500,17,2.216904845200288,1.5080285398425075,-0.47006822923378677,1.4700682292337868,95.76949079162758,evaluated
680604,Blas Castaño,reliever,357,20,2.2483142919507144,1.5299828343962436,-0.4695029521935363,1.4695029521935363,95.76709015008885,evaluated
676879,Aaron Ashby,reliever,500,26,1.8260769542934474,1.2455105923251584,-0.4661271975892791,1.4661271975892791,95.7527538580577,evaluated
625643,Reynaldo López,reliever,500,23,1.271562229357575,0.8999970308202944,-0.4128515826309125,1.4128515826309125,95.52650080837837,evaluated
656794,Sean Newcomb,reliever,500,25,1.7629790962795815,1.309132335538186,-0.346677527107921,1.346677527107921,95.24547013640158,evaluated
571945,Miles Mikolas,starter,500,82,2.27964147170692,1.7188248869525327,-0.3262790695035329,1.326279069503533,95.15884113652322,evaluated
693686,Spencer Miles,reliever,500,38,1.8177272977861476,1.3725097092468117,-0.32438210494238096,1.324382104942381,95.15078503022713,evaluated
671737,Taj Bradley,starter,500,100,1.596457729411477,1.2363656342241838,-0.29125048870615866,1.2912504887061587,95.01008033408972,evaluated
665622,Luis Medina,reliever,500,29,1.9865468313062091,1.5424107551059716,-0.28794928635577555,1.2879492863557755,94.99606065360426,evaluated
543135,Nathan Eovaldi,starter,500,93,2.2400839201604352,1.7530965959416036,-0.27778693161928514,1.2777869316192851,94.95290275194792,evaluated
696147,Sam Bachman,reliever,500,30,1.6956565935884176,1.349272136460446,-0.25671949176734943,1.2567194917673494,94.86343269103617,evaluated
666171,Ryan Zeferjahn,reliever,500,9,1.7332324254061031,1.3954601051574345,-0.24205086121796482,1.2420508612179648,94.80113735387279,evaluated
695001,Alimber Santa,reliever,163,18,1.989232799850785,1.6091247286628876,-0.23622039013952056,1.2362203901395206,94.77637627202331,evaluated
693821,Bryce Elder,starter,500,74,1.9588218266217436,1.6094857360159744,-0.21704826752332407,1.217048267523324,94.69495532147904,evaluated
676974,Max Meyer,starter,500,104,1.8308971579278186,1.5099958365843769,-0.21251801731408948,1.2125180173140895,94.67571607052997,evaluated
670329,Rico Garcia,reliever,500,18,1.7673745930066653,1.458331331220458,-0.21191567044477688,1.2119156704447769,94.67315799933262,evaluated
670280,David Bednar,reliever,500,11,1.207610037210088,1.0256359579781122,-0.17742560390600026,1.1774256039060003,94.5266841811676,evaluated
622554,Seranthony Domínguez,reliever,500,32,1.9057403826338428,1.6311692436798821,-0.16832780535668657,1.1683278053566866,94.48804728004953,evaluated
663568,Stephen Kolek,starter,500,96,2.1396146896318227,1.8329134499504973,-0.16732990839780704,1.167329908397807,94.48380937063472,evaluated
669432,Trevor Rogers,starter,500,81,1.741274528953761,1.4996045187436438,-0.1611558295467037,1.1611558295467037,94.45758904131304,evaluated
813349,Connelly Early,starter,500,90,1.891626942260628,1.6426483758150652,-0.15157143190917055,1.1515714319091706,94.41688563138477,evaluated
621111,Walker Buehler,starter,500,85,2.2747765265151316,1.986110462338449,-0.14534240146784527,1.1453424014678453,94.39043193141347,evaluated
681217,Chase Silseth,reliever,500,9,1.4391971285724714,1.2718520739171064,-0.13157587905641277,1.1315758790564128,94.33196770380202,evaluated
674444,Steven Cruz,reliever,500,7,1.391234307937301,1.2410636740982668,-0.12100155453195849,1.1210015545319585,94.28706023208487,evaluated
669711,Greg Weissert,reliever,500,14,2.0503983519712836,1.8517520966793197,-0.10727475651205642,1.1072747565120564,94.22876470763597,evaluated
621383,Tanner Banks,reliever,500,21,1.646462548234746,1.4913923742911845,-0.10397677808783334,1.1039767780878333,94.21475871865134,evaluated
663767,Chase Shugart,reliever,500,19,1.7165484713165815,1.5604100790144857,-0.10006240949219491,1.100062409492195,94.19813501880246,evaluated
608372,Tomoyuki Sugano,starter,500,96,2.1231763223923235,1.9381250504998495,-0.09547953154248146,1.0954795315424815,94.17867226622342,evaluated
623149,Paul Sewald,reliever,500,16,0.9672202372100582,0.8885682477268115,-0.08851541756579628,1.0885154175657963,94.14909678357961,evaluated
666974,Yennier Cano,reliever,500,25,1.1257888715463897,1.0438132019167816,-0.07853480821958758,1.0785348082195876,94.10671072564293,evaluated
700241,Michael McGreevy,starter,500,88,1.975853961317697,1.8614719669648097,-0.06144706790260779,1.0614470679026078,94.03414181467181,evaluated
668984,Casey Legumina,reliever,500,27,1.9755970427260259,1.8635656038968624,-0.0601167131411402,1.0601167131411402,94.02849200993144,evaluated
686218,Emmet Sheehan,starter,500,84,1.4983180941261245,1.4231255979710677,-0.05283616306407368,1.0528361630640737,93.99757267357903,evaluated
663738,Daniel Lynch IV,reliever,500,7,1.9222445492112792,1.838630193488959,-0.04547644002498119,1.0454764400249812,93.96631710226951,evaluated
594580,Sam Moll,reliever,500,11,1.4165407125415206,1.3990957140573306,-0.012468767010657356,1.0124687670106574,93.82613877325078,evaluated
663978,Chris Paddack,reliever,500,20,1.3743739549278795,1.3758465063731278,0.0010702875927126598,0.9989297124072873,93.76864056518352,evaluated
671096,Andrew Abbott,starter,500,73,1.340336385408689,1.3477082947981958,0.005469959202566654,0.9945300407974333,93.74995586074425,evaluated
676263,Jack Dreyer,reliever,500,20,1.3816608864394588,1.462616695726344,0.0553499830293418,0.9446500169706582,93.5381233456676,evaluated
683627,Anthony Molina,reliever,500,29,1.397663067493045,1.4971771239249807,0.06646779117961066,0.9335322088203893,93.49090778557104,evaluated
678606,Jose A. Ferrer,reliever,500,9,0.8719453932336043,0.9549208337403001,0.08689248110934167,0.9131075188906583,93.40416738118589,evaluated
672782,Yoendrys Gómez,reliever,500,9,1.2438400943947507,1.3723712391539402,0.09365625065009975,0.9063437493499003,93.37544272944568,evaluated
608718,Brent Suter,reliever,500,18,1.2167859435931911,1.3491622358127282,0.09811740108467704,0.901882598915323,93.35649693423167,evaluated
605488,Jeffrey Springs,starter,500,76,1.2399200099418668,1.4069225280805404,0.11870057860720629,0.8812994213927937,93.2690834582877,evaluated
666277,George Soriano,reliever,500,33,1.5242018452098336,1.7306605175963483,0.11929472608137948,0.8807052739186205,93.26656020861529,evaluated
666808,Camilo Doval,reliever,500,14,1.3368931677396922,1.5194361328699177,0.12013862325719316,0.8798613767428068,93.26297631174629,evaluated
657277,Logan Webb,starter,500,105,1.4334711346972635,1.6294192049598304,0.12025638931105975,0.8797436106889402,93.26247617807618,evaluated
607455,Anthony Banda,reliever,500,10,1.0597360908129225,1.2142113247062678,0.1272226924178249,0.8727773075821751,93.23289139854566,evaluated
669620,Brady Basso,reliever,500,40,1.3274292223671995,1.5504549265002205,0.14384533230930352,0.8561546676906965,93.16229769498904,evaluated
690925,Clayton Beeter,reliever,500,9,0.6782980801715559,0.8394214966559814,0.19194578304975007,0.8080542169502499,92.9580227433159,evaluated
641329,Bryan Baker,reliever,500,13,0.6859873119940454,0.8555752607010071,0.1982151150186502,0.8017848849813498,92.9313978891772,evaluated
650911,Cristopher Sánchez,starter,500,97,0.9084479438381539,1.1407708392606717,0.20365430761982417,0.7963456923801758,92.90829850468825,evaluated
687396,Brent Headrick,reliever,500,12,0.9248070772742664,1.177384967499803,0.21452447347097525,0.7854755265290247,92.86213464198549,evaluated
596001,Jakob Junis,reliever,500,15,1.2281897591395516,1.576221705586852,0.22080139184336545,0.7791986081566346,92.83547756959972,evaluated
571948,Hoby Milner,reliever,500,12,1.176806049460436,1.5123256177191482,0.2218566982715895,0.7781433017284105,92.83099585131419,evaluated
670970,Adrian Morejon,reliever,500,12,1.0829153900295982,1.462648895402605,0.2596204096325402,0.7403795903674598,92.67061938509596,evaluated
699134,Bradgley Rodriguez,reliever,500,20,1.062596864977407,1.5066653070945912,0.29473595763183313,0.7052640423681669,92.52148924681019,evaluated
