pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
684974,Craig Yoho,reliever,229,17,3.242160240517853,1.3746886334302602,-1,2.3584687918948535,99.54238645498094,evaluated
668390,Cole Winn,reliever,500,9,3.752470425582259,1.629314849247823,-1,2.3030971744439666,99.30723201661864,evaluated
615698,Cal Quantrill,reliever,500,35,3.456620907879109,1.5258589488193282,-1,2.2653607075239535,99.14697125320092,evaluated
671922,Cade Smith,reliever,500,21,2.025646004223201,1.006341628233072,-1,2.012881060857849,98.07473041497111,evaluated
670059,Colin Holderman,reliever,500,17,1.961614985768732,1.01153263581053,-0.9392503181045773,1.9392503181045773,97.76203238021166,evaluated
621345,A.J. Minter,reliever,495,8,1.7104857632725938,0.9237534762884294,-0.8516690948165027,1.8516690948165027,97.39008887699619,evaluated
640455,Sean Manaea,starter,500,94,2.6621228525302763,1.4545203740179686,-0.8302410197090779,1.830241019709078,97.29908725560522,evaluated
680732,Sean Burke,starter,500,87,2.796868981697292,1.5857843909560287,-0.7637132750506714,1.7637132750506714,97.0165545222146,evaluated
677865,Justin Bruihl,reliever,500,39,2.1435006376803836,1.2228412202019336,-0.7528854950820327,1.7528854950820327,96.97057066560261,evaluated
683769,Hunter Gaddis,reliever,500,21,2.0755809202566287,1.1849173489432883,-0.7516672551951713,1.7516672551951713,96.96539699487428,evaluated
695611,Gage Jump,starter,344,107,2.552539547125164,1.4895289120341062,-0.7136555903701169,1.713655590370117,96.80396750979415,evaluated
669358,Shane Baz,starter,500,98,2.6956367101035617,1.5823641559787234,-0.7035501593729272,1.7035501593729272,96.7610513541904,evaluated
682608,Peyton Gray,reliever,390,10,2.1803578867263513,1.323171479177817,-0.647827149419187,1.647827149419187,96.52440460784692,evaluated
667297,Tommy Nance,reliever,500,14,1.9826524461620791,1.2655288219513177,-0.5666592587792898,1.5666592587792898,96.17969750671506,evaluated
693433,Bryan Woo,starter,500,88,2.3635225222031258,1.524662325120085,-0.5501940877413434,1.5501940877413434,96.10977254829386,evaluated
696270,Ryan Johnson,starter,444,89,2.6465316247756188,1.7192572743712178,-0.5393458932686686,1.5393458932686686,96.06370199453535,evaluated
800048,Parker Messick,starter,500,95,2.5397579475952283,1.789690573315791,-0.4191045007795813,1.4191045007795813,95.55305595563733,evaluated
675660,Shane Drohan,starter,500,91,2.4426224698491863,1.7900557345877601,-0.3645510710378572,1.3645510710378572,95.32137623013482,evaluated
679358,Eric Orze,reliever,500,11,1.5483556590955772,1.1559395640020642,-0.3394780378784683,1.3394780378784683,95.21489505255562,evaluated
677960,Ryan Weathers,starter,500,87,1.8473012864845402,1.5572547787099231,-0.18625501217912488,1.1862550121791249,94.56418127153847,evaluated
683004,Jack Leiter,starter,500,75,1.9897621188939991,1.6978740329679765,-0.17191386419626564,1.1719138641962656,94.50327670066567,evaluated
605400,Aaron Nola,starter,500,91,1.9067291411648764,1.7481303297273458,-0.09072482110774138,1.0907248211077414,94.15847976845417,evaluated
700669,Gordon Graceffo,reliever,500,46,1.5558729367150563,1.485016696182762,-0.04771410362888884,1.0477141036288888,93.97582010312527,evaluated
702056,Trey Yesavage,starter,500,94,1.2362724041069202,1.2049876842558402,-0.02596268846548444,1.0259626884654844,93.8834453080261,evaluated
702193,Andrew Morris,reliever,500,8,1.7133149407377408,1.6710554025344628,-0.02528913053342441,1.0252891305334244,93.88058481478949,evaluated
547973,Aroldis Chapman,reliever,500,19,1.4273956660130522,1.4002023644376245,-0.019420979614150014,1.01942097961415,93.85566371265858,evaluated
669060,Bryse Wilson,reliever,500,28,1.7913237604455154,1.7605309466556525,-0.01749064045046067,1.0174906404504607,93.84746586974224,evaluated
686930,Mason Barnett,reliever,500,29,1.7953190184769552,1.7879176377435444,-0.004139665372254964,1.004139665372255,93.79076640545642,evaluated
608718,Brent Suter,reliever,500,27,1.4233378033742823,1.5025287885767942,0.052705136703252164,0.9472948632967478,93.5493555866784,evaluated
682120,Tim Herrin,reliever,500,11,1.4544662730496172,1.57167876378663,0.07457789303878737,0.9254221069612126,93.4564654749514,evaluated
623211,Huascar Brazobán,reliever,500,19,0.8667909809303348,0.940888238378583,0.07875245371962436,0.9212475462803756,93.43873678076646,evaluated
573124,Taylor Rogers,reliever,500,15,0.9495403414736441,1.0572154610568283,0.10184784800209834,0.8981521519979017,93.34065432045062,evaluated
596133,Luke Weaver,reliever,500,13,0.9037907366659158,1.0099276853626673,0.1050936123794225,0.8949063876205775,93.32687007620521,evaluated
670329,Rico Garcia,reliever,500,9,1.262239876479634,1.4212221206251228,0.11186305211430325,0.8881369478856967,93.29812134405385,evaluated
689254,Mason Fluharty,reliever,500,5,1.170798288729385,1.321067696199271,0.11374845354421492,0.8862515464557851,93.29011434453408,evaluated
642207,Devin Williams,reliever,500,24,0.6929409567543524,0.8480078131083401,0.18286017411277855,0.8171398258872214,92.9966078770922,evaluated
518585,Fernando Cruz,reliever,500,9,0.7143866230984659,0.9951595449354773,0.2821386010573971,0.7178613989426029,92.57498821336537,evaluated
691008,Max Rajcic,reliever,0,33,NA,NA,NA,NA,NA,debut_no_history
680723,Drew Rom,reliever,74,32,NA,NA,NA,NA,NA,insufficient_history
694360,Beck Way,reliever,88,36,NA,NA,NA,NA,NA,insufficient_history
695239,Robby Ahlstrom,reliever,89,28,NA,NA,NA,NA,NA,insufficient_history
