pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
519141,Drew Pomeranz,reliever,500,11,1.4832216358811574,0.6183437337690476,-1,2.39870084368825,99.71324556979785,evaluated
669923,George Kirby,starter,500,98,3.8077625614145383,1.7037070355496353,-1,2.2349866978075315,99.01797767265379,evaluated
694851,Andrew Hoffmann,reliever,366,14,2.873527370848245,1.2918555598787493,-1,2.224341064196022,98.97276736260378,evaluated
676979,Garrett Crochet,starter,500,54,3.1782273532102043,1.4551293071241391,-1,2.184154588633452,98.80210180277868,evaluated
663558,Jovani Morán,reliever,193,35,3.378097954417973,1.5994732489594736,-1,2.1120065350361887,98.49570051266564,evaluated
681870,Erik Sabrowski,reliever,500,8,1.810108188555191,0.8704797519625309,-1,2.0794374417948616,98.35738476207507,evaluated
681168,Luis Curvelo,reliever,371,19,3.3939622765141717,1.6567409578091392,-1,2.0485775163078723,98.22632757465894,evaluated
642528,Jonathan Loáisiga,reliever,500,18,3.736538188081304,1.84126044534396,-1,2.0293371301870837,98.14461671988535,evaluated
665871,Javier Assad,starter,500,81,3.2237084521414126,1.594237269463599,-1,2.0221007963426105,98.11388516282891,evaluated
815083,Mitch Farris,reliever,456,33,2.0896039936877573,1.100926816449445,-0.8980407802462795,1.8980407802462795,97.58702203779511,evaluated
686751,Seth Johnson,reliever,272,46,3.212796800871726,1.7056619455010462,-0.8836070121315578,1.8836070121315578,97.52572412397708,evaluated
683769,Hunter Gaddis,reliever,500,21,1.9186346386558308,1.0532971316119883,-0.8215511853901203,1.8215511853901203,97.2621829135829,evaluated
666808,Camilo Doval,reliever,500,26,2.0739236594129853,1.179911903445637,-0.7576936492941644,1.7576936492941644,96.9909901305806,evaluated
681895,Evan Sisk,reliever,329,28,3.5948181324921347,2.063255262122953,-0.7423041145152853,1.7423041145152853,96.9256332279979,evaluated
670329,Rico Garcia,reliever,500,11,2.621846607943211,1.532314998730664,-0.7110363144099556,1.7110363144099556,96.79284386205397,evaluated
543135,Nathan Eovaldi,starter,500,83,2.6140332643533575,1.5732044003533248,-0.6615979867373074,1.6615979867373074,96.58288716017968,evaluated
518585,Fernando Cruz,reliever,500,17,2.170460993098335,1.3096723197548137,-0.6572549945200576,1.6572549945200576,96.56444316409151,evaluated
518886,Craig Kimbrel,reliever,500,12,1.6974624311008422,1.0703274566768763,-0.5859281386381299,1.5859281386381299,96.26152936985497,evaluated
680736,Justin Wrobleski,starter,500,89,1.9831322302861187,1.268134716072902,-0.563818264062186,1.563818264062186,96.16763225473495,evaluated
677961,Cole Wilcox,reliever,121,16,2.49520816938941,1.6529889336219636,-0.509512930568754,1.509512930568754,95.93700615447607,evaluated
687377,Orlando Ribalta,reliever,500,14,2.155961666253717,1.4370388681733557,-0.5002806910812345,1.5002806910812345,95.8977983041105,evaluated
676917,Cade Cavalli,reliever,500,47,2.4196858079536834,1.6436930952561148,-0.47210316508426775,1.4721031650842678,95.77813284001,evaluated
681676,Ryan Fernandez,reliever,500,30,1.6834121893040244,1.1479616819992151,-0.46643587124990415,1.4664358712499042,95.75406474592126,evaluated
676534,Calvin Faucher,reliever,500,20,2.2430528765005824,1.6703414394552432,-0.34287087868221744,1.3428708786822174,95.2293039069541,evaluated
687606,Paxton Schultz,reliever,494,35,1.9259871751881772,1.4393229876131277,-0.33812020773884766,1.3381202077388477,95.20912856426119,evaluated
691587,Eury Pérez,starter,500,75,1.9446538868482146,1.4532732353228663,-0.33811993476655533,1.3381199347665553,95.20912740499135,evaluated
694973,Paul Skenes,starter,500,87,2.21781635348348,1.7110148022787375,-0.296199396130169,1.296199396130169,95.03109755553594,evaluated
579328,Yusei Kikuchi,starter,500,81,2.1019991485073715,1.663843631990211,-0.2633393595965863,1.2633393595965863,94.89154621513174,evaluated
678022,Jack Perkins,reliever,500,43,1.8241060145724277,1.4619241528215363,-0.24774326428075955,1.2477432642807595,94.82531208285467,evaluated
621112,Paul Blackburn,reliever,500,5,1.8767659120188944,1.5744734850053734,-0.19199588299989023,1.1919958829998902,94.58856183536733,evaluated
682120,Tim Herrin,reliever,500,23,1.572672629870141,1.3470690583056932,-0.16747736144144376,1.1674773614414438,94.48443558022109,evaluated
665622,Luis Medina,reliever,500,25,1.7353024428678328,1.509203269192182,-0.14981359919573523,1.1498135991957352,94.4094203958816,evaluated
641312,Shaun Anderson,reliever,500,49,1.8376307018071687,1.614380728142258,-0.1382883044706651,1.138288304470665,94.36047430521631,evaluated
622663,Luis Severino,starter,500,93,1.852541794134889,1.6903824990195049,-0.09593053359783577,1.0959305335978358,94.18058760010582,evaluated
671131,Jackson Rutledge,reliever,500,43,2.627197340911628,2.42244879986343,-0.08452130796726909,1.084521307967269,94.13213443639457,evaluated
701542,Will Warren,starter,500,88,1.7056804703651773,1.5879867319642078,-0.07411506408204827,1.0741150640820483,94.08794077637623,evaluated
656849,David Peterson,starter,500,88,1.6718553076725118,1.6345611692078892,-0.022815994388692973,1.022815994388693,93.8700817995647,evaluated
668909,Gavin Williams,starter,500,92,1.7110019479353078,1.705162195797798,-0.0034247487728154002,1.0034247487728154,93.78773026854809,evaluated
695418,Brad Lord,reliever,500,21,1.665757540272107,1.6610371936108166,-0.0028418067213951126,1.0028418067213951,93.78525460652104,evaluated
681347,Mike Burrows,starter,500,97,1.636254710320143,1.634737362185308,-9.281907723737159e-4,1.0009281907723737,93.7771277844333,evaluated
669199,Lake Bachar,reliever,500,29,1.9390767231215982,1.9532367153154877,0.007249501344542608,0.9927504986554574,93.74239842875647,evaluated
669461,Matthew Liberatore,starter,500,104,1.6389240910921619,1.7258185701875823,0.050349718444607894,0.9496502815553921,93.55935867279398,evaluated
544150,Albert Suárez,reliever,500,39,1.350829047318275,1.462856561718119,0.07658133909470133,0.9234186609052987,93.44795715871004,evaluated
666374,Matt Brash,reliever,500,4,0.9882717224541957,1.0742585923729397,0.08004299014151417,0.9199570098584858,93.43325607817104,evaluated
657097,Jacob Webb,reliever,500,7,1.1612024347878307,1.283749081337499,0.0954599682532904,0.9045400317467096,93.36778262812538,evaluated
665152,Dean Kremer,starter,500,73,1.6070822506166933,1.8111014958003455,0.11264926104734618,0.8873507389526538,93.29478243996189,evaluated
641585,J.P. France,reliever,321,23,1.5864052657474945,1.7931766486231004,0.11531010234511829,0.8846898976548817,93.28348227085444,evaluated
650911,Cristopher Sánchez,starter,500,95,0.9941834671424737,1.2185807284093646,0.18414640576156216,0.8158535942384378,92.9911454561824,evaluated
664353,José Urquidy,reliever,156,31,1.521260038364685,1.8759930719916158,0.18909080151897073,0.8109091984810293,92.97014739506552,evaluated
656945,Tanner Scott,reliever,500,8,0.5805159184743081,0.8106993731174906,0.28393195094998946,0.7160680490500105,92.56737214206036,evaluated
669622,Anthony Bender,reliever,500,9,1.19005558972699,1.6705742628496774,0.28763682274322555,0.7123631772567744,92.55163814175748,evaluated
669194,Ryne Nelson,starter,500,91,0.7237530073268639,1.1623181843929682,0.37731938031680123,0.6226806196831988,92.17077060658363,evaluated
671922,Cade Smith,reliever,500,17,0.5110691315933893,1.0338414909179314,0.5056600687020028,0.49433993129799725,91.62572814826966,evaluated
605447,Jordan Romano,reliever,500,25,0.4751452175502558,1.0001610473098845,0.524931290987341,0.47506870901265896,91.54388633721757,evaluated
656212,Charlie Barnes,starter,0,62,NA,NA,NA,NA,NA,debut_no_history
686894,Joey Wiemer,reliever,0,19,NA,NA,NA,NA,NA,debut_no_history
670183,Garrett Acton,reliever,56,33,NA,NA,NA,NA,NA,insufficient_history
680702,Joey Gerber,reliever,64,47,NA,NA,NA,NA,NA,insufficient_history
691548,Rolddy Muñoz,reliever,78,49,NA,NA,NA,NA,NA,insufficient_history
701719,Tyler Samaniego,reliever,41,17,NA,NA,NA,NA,NA,insufficient_history
