pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
683618,Edgardo Henriquez,reliever,477,9,2.6566410518005186,1.2571293838534612,-1,2.1132598489243435,98.50102313709,evaluated
677961,Cole Wilcox,reliever,229,40,3.9372229446240077,1.9801713208762115,-0.9883243955284713,1.9883243955284713,97.97044216930621,evaluated
677053,Andrew Nardi,reliever,500,24,2.2300907397914376,1.1573370684440254,-0.9269155033543246,1.9269155033543246,97.70964838695969,evaluated
695445,Chase Lee,reliever,500,21,2.1618120671621015,1.204879989141066,-0.7942136035500205,1.7942136035500205,97.14608455850967,evaluated
820862,José Fermin,reliever,500,14,1.90210847028929,1.0836043776665758,-0.7553532539110572,1.7553532539110572,96.98105084422423,evaluated
676534,Calvin Faucher,reliever,500,9,2.095652162893167,1.1956523683126652,-0.7527269785369171,1.752726978536917,96.96989747108792,evaluated
681870,Erik Sabrowski,reliever,500,19,1.6262918963797024,0.9572609438592233,-0.6989013359547114,1.6989013359547114,96.74130854171204,evaluated
693855,Ian Seymour,reliever,500,18,2.650921878922118,1.5929611672701318,-0.6641472079730735,1.6641472079730735,96.59371329666538,evaluated
667297,Tommy Nance,reliever,500,16,2.063869696225544,1.2410720331006557,-0.662973333682523,1.662973333682523,96.58872803955695,evaluated
656302,Dylan Cease,starter,500,106,2.6290406874905483,1.6551204065284806,-0.5884286587975851,1.588428658797585,96.27214868062788,evaluated
592094,Jason Adam,reliever,500,17,1.9824618847580453,1.2616498635960338,-0.5713249309182404,1.5713249309182404,96.1995118730263,evaluated
642701,Dennis Santana,reliever,500,26,2.3877644746733906,1.5274426388854967,-0.563243302161337,1.563243302161337,96.16519048313612,evaluated
664875,Justin Lawrence,reliever,500,8,1.5379490376014506,1.04735138862844,-0.46841743305985695,1.468417433059857,95.76248012325627,evaluated
519141,Drew Pomeranz,reliever,500,20,1.401610775289119,0.9692410019559398,-0.4460910882439475,1.4460910882439475,95.66766369351183,evaluated
664208,Phil Maton,reliever,500,27,1.8605705607567762,1.2929345291843315,-0.43902921513786697,1.439029215137867,95.63767304341896,evaluated
571927,Steven Matz,starter,500,94,1.8236103533717767,1.2695627334947668,-0.4364082256509412,1.4364082256509412,95.62654211860358,evaluated
674370,Osvaldo Bido,reliever,500,42,1.8879798678761106,1.4086474464815,-0.340278486708566,1.340278486708566,95.21829443122188,evaluated
681676,Ryan Fernandez,reliever,500,22,1.7133376833360445,1.3314053582182237,-0.2868640438918981,1.2868640438918981,94.99145180174426,evaluated
669160,Dustin May,starter,500,94,2.271871461275536,1.7819311193088703,-0.27494909127390477,1.2749490912739048,94.94085089608203,evaluated
676962,Ben Brown,reliever,500,42,2.2067168002904918,1.7388292037041222,-0.26908197515296917,1.2690819751529692,94.91593418857481,evaluated
800048,Parker Messick,starter,500,94,2.122402914647294,1.7462577579449243,-0.21540070759372565,1.2154007075937256,94.68795839692186,evaluated
808967,Yoshinobu Yamamoto,starter,500,86,1.9770014367998112,1.6309134858427128,-0.2122049722203816,1.2122049722203816,94.67438661788651,evaluated
641743,Anthony Kay,starter,431,90,2.5761150273441458,2.134575909291443,-0.20685097968676525,1.2068509796867652,94.65164906451172,evaluated
608331,Max Fried,starter,500,88,2.2784704120300123,1.9637258193080138,-0.16027929644114458,1.1602792964411446,94.45386654484946,evaluated
622491,Luis Castillo,starter,500,96,1.5657141511255839,1.4073214529222375,-0.11254905400216231,1.1125490540021623,94.25116380885677,evaluated
666808,Camilo Doval,reliever,500,16,1.2984398982606773,1.1836464676339051,-0.0969828692652146,1.0969828692652146,94.1850567020433,evaluated
683004,Jack Leiter,starter,500,92,1.8186728777148062,1.6795960109785117,-0.08280376103969789,1.0828037610396979,94.12484028820624,evaluated
624133,Ranger Suarez,starter,500,104,1.9268066027511543,1.830576083112509,-0.05256843489128604,1.052568434891286,93.99643567467952,evaluated
642397,Gregory Soto,reliever,500,17,1.6123049466877566,1.5648390293989123,-0.030332779536484944,1.030332779536485,93.90200438862917,evaluated
686799,Jack Kochanowicz,starter,500,89,1.438818454720514,1.475807570480978,0.025063644136483876,0.9749363558635161,93.66674460219343,evaluated
670280,David Bednar,reliever,500,17,1.046319521210308,1.0748558718273533,0.026549001931329586,0.9734509980686704,93.660436524263,evaluated
681190,Randy Vásquez,starter,500,105,1.6641320900544103,1.7418467132675008,0.044616224046091224,0.9553837759539088,93.58370791013263,evaluated
680704,Nick Sandlin,reliever,500,6,1.3128496760050916,1.3776596798519514,0.047043551317277776,0.9529564486827222,93.57339943789623,evaluated
666277,George Soriano,reliever,500,20,1.4882026390578174,1.6045106139950316,0.0724881306005336,0.9275118693994664,93.46534036311796,evaluated
663978,Chris Paddack,starter,500,66,1.5684036438000004,1.7192743874440783,0.0877525686102767,0.9122474313897233,93.40051472658529,evaluated
657097,Jacob Webb,reliever,500,14,1.0848280037600468,1.194749281972693,0.09200363613623708,0.9079963638637629,93.38246112001701,evaluated
573009,Joe Mantiply,reliever,500,11,1.0340738865576784,1.1839343210642812,0.1265783344906226,0.8734216655093774,93.23562788401333,evaluated
573124,Taylor Rogers,reliever,500,13,1.0914251700519417,1.2546764841487552,0.13011426942266524,0.8698857305773348,93.22061133164753,evaluated
641329,Bryan Baker,reliever,500,22,0.8070455155491442,1.0048814965964086,0.19687493671377798,0.803125063286222,92.93708941294148,evaluated
663855,Jordan Hicks,reliever,500,7,0.9672411558160405,1.2144253925223896,0.2035400760131849,0.7964599239868151,92.90878362812403,evaluated
663969,Tyler Phillips,reliever,500,5,1.3200020330379851,1.7183649309285016,0.23182671545517697,0.768173284544823,92.78865477660477,evaluated
656945,Tanner Scott,reliever,500,17,0.6661912984190109,0.9198683303428951,0.27577537301379007,0.7242246269862099,92.60201182917527,evaluated
670036,Matt Festa,reliever,500,2,0.7378701402759504,1.5142610481884908,0.5127193285737199,0.48728067142628007,91.59574859616683,evaluated
695380,Alex Hoppe,reliever,0,42,NA,NA,NA,NA,NA,debut_no_history
682608,Peyton Gray,reliever,31,41,NA,NA,NA,NA,NA,insufficient_history
686560,Gavin Collyer,reliever,77,15,NA,NA,NA,NA,NA,insufficient_history
687570,Connor Prielipp,starter,82,84,NA,NA,NA,NA,NA,insufficient_history
696062,Wilber Dotel,reliever,45,44,NA,NA,NA,NA,NA,insufficient_history
