pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
696149,Bubba Chandler,starter,500,77,13.308718907757898,1.354421483193291,-1,9.826128035403139,131.25634562992792,evaluated
621237,José Alvarado,reliever,500,9,9.5496492220228,0.9864924161172636,-1,9.680408147088727,130.63749647810053,evaluated
682842,Abner Uribe,reliever,500,7,8.177839427390323,0.9539930257909497,-1,8.572221396073758,125.93120388575203,evaluated
675848,Juan Mejia,reliever,500,45,7.879016237671065,1.3599616517147386,-1,5.793557654906392,114.13066163084223,evaluated
670990,Yohan Ramírez,reliever,500,9,6.701409150812259,1.4108493018578407,-1,4.7499113774856605,109.69846214825616,evaluated
681982,Grant Anderson,reliever,500,4,4.865509084943453,1.0300948502724974,-1,4.723360264985646,109.58570380318211,evaluated
681402,Gus Varland,reliever,500,13,3.9647486042599933,0.8682730567374535,-1,4.56624626722564,108.91846568367296,evaluated
657514,Brennan Bernardino,reliever,500,6,4.8276592545616985,1.147520445152997,-1,4.207035504206668,107.39295479704695,evaluated
594798,Jacob deGrom,starter,500,88,4.424109512736994,1.1959988414905653,-1,3.6990918044897567,105.23579882210109,evaluated
518886,Craig Kimbrel,reliever,500,19,3.3157027073911154,1.1076448381112973,-1,2.9934710056022036,102.23913969784246,evaluated
670970,Adrian Morejon,reliever,500,13,3.7618044309428917,1.2829731679942633,-1,2.9320990686219184,101.97850285831713,evaluated
680767,Victor Vodnik,reliever,500,21,3.84860795838521,1.3316962515498398,-1,2.8900043488942515,101.79973328951489,evaluated
663767,Chase Shugart,reliever,500,7,3.937937765262578,1.491574628306037,-1,2.6401211783381204,100.73851927169363,evaluated
665871,Javier Assad,reliever,500,6,2.8409020173574007,1.1836167494306584,-1,2.4001874075573255,99.7195587697334,evaluated
691799,Grant Taylor,reliever,500,25,3.2312529484896255,1.3541521037487945,-1,2.3861816848670996,99.66007869664361,evaluated
694918,Blade Tidwell,reliever,419,24,3.5503091476621265,1.5049119262400923,-1,2.3591474595674864,99.54526864847175,evaluated
670245,Ryan Watson,reliever,248,12,4.035537727530632,1.7112807648867325,-1,2.358197328185208,99.54123359185148,evaluated
621383,Tanner Banks,reliever,500,10,3.2818359843597324,1.5056104988363246,-1,2.1797377123075585,98.78334403265119,evaluated
622554,Seranthony Domínguez,reliever,500,11,2.7086136990581893,1.255874789483018,-1,2.156754575966281,98.6857383139284,evaluated
672582,Angel Zerpa,reliever,500,24,2.631603261500387,1.2716409090607883,-1,2.069454704350494,98.31498966644452,evaluated
656945,Tanner Scott,reliever,500,13,1.6915883961257494,0.8747398483864167,-0.9338188368188864,1.9338188368188864,97.73896574445112,evaluated
642207,Devin Williams,reliever,500,22,1.6684363713276946,0.8633363400004047,-0.9325450511291029,1.932545051129103,97.73355617954648,evaluated
681035,Christian Scott,reliever,500,38,3.4461105744834963,1.7992617300658262,-0.9152914314236094,1.9152914314236094,97.6602828052377,evaluated
642528,Jonathan Loáisiga,reliever,500,3,2.284242523275151,1.2381987807063553,-0.8448108323705983,1.8448108323705983,97.36096292894096,evaluated
656222,Jalen Beeks,reliever,500,13,1.8366598321976066,1.0227960292766403,-0.7957244451726719,1.795724445172672,97.1525008621971,evaluated
702193,Andrew Morris,reliever,114,37,2.8986657437798593,1.7054086069487855,-0.6996898760620058,1.6996898760620058,96.74465734592968,evaluated
607455,Anthony Banda,reliever,500,9,2.4134403859081304,1.554353220755825,-0.5526975166780705,1.5526975166780705,96.12040421218047,evaluated
