pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
445276,Kenley Jansen,reliever,500,14,14.221641166421236,0.9721499259117489,-1,14.629061616276116,151.65363941863433,evaluated
665660,Elvis Alvarado,reliever,500,1,20.72326583694641,1.7531446331002754,-1,11.820625318459445,139.72665785853923,evaluated
670990,Yohan Ramírez,reliever,500,25,15.62881625513809,1.4280674870045111,-1,10.944031985435657,136.00390561850975,evaluated
641835,Tim Mayza,reliever,500,25,10.083241299014162,0.9249855552497667,-1,10.900971633326169,135.82103516281157,evaluated
685801,Hunter Bigge,reliever,500,22,13.25137293588628,1.2601281727452978,-1,10.515892924619742,134.18566723173285,evaluated
643511,Tyler Rogers,reliever,500,17,6.189362512447702,0.6481118119593122,-1,9.549837540742528,130.08298391344232,evaluated
689254,Mason Fluharty,reliever,500,14,7.801242420814308,0.8749307516013319,-1,8.916411277733893,127.39292348214207,evaluated
672282,Reid Detmers,starter,500,98,12.520279624703345,1.5543791942240894,-1,8.054842519269041,123.73397821678105,evaluated
676617,Riley O'Brien,reliever,500,14,8.046645526515405,1.2837640660347402,-1,6.268009628412245,116.14558357995472,evaluated
608371,Lucas Sims,reliever,500,24,9.50592450796549,1.5712570282447993,-1,6.049885115603431,115.21924352228704,evaluated
668941,JoJo Romero,reliever,500,19,6.35366928284959,1.1184506451200114,-1,5.680777520735242,113.65170236740795,evaluated
682842,Abner Uribe,reliever,500,19,4.728890641777152,0.8418176296079762,-1,5.6174763695306975,113.38287246240482,evaluated
641755,Tyler Kinley,reliever,500,12,3.5221408219082,0.8449433630102501,-1,4.168493387959155,107.22927256927896,evaluated
455119,Chris Martin,reliever,500,5,6.099174951770829,1.5785067884096244,-1,3.8638889592080017,105.93566608524986,evaluated
676755,Isaac Mattson,reliever,500,32,3.1601183459325513,0.8449614460347433,-1,3.7399556639683804,105.4093411235073,evaluated
663485,Cole Sands,reliever,500,14,5.9466618543274965,1.612936373930993,-1,3.686854578047922,105.18382927084869,evaluated
681982,Grant Anderson,reliever,500,9,4.223330548037117,1.1722619208495895,-1,3.602719215664947,104.8265197899558,evaluated
682254,Mason Montgomery,reliever,500,18,3.1488535722589432,0.8927558282945405,-1,3.527116230956786,104.50544595780107,evaluated
687911,Bryan King,reliever,500,27,4.1663200331493995,1.2351043946530633,-1,3.3732533469931543,103.85201480066786,evaluated
681402,Gus Varland,reliever,500,19,3.3058335215313686,0.9871267156963602,-1,3.3489454484060803,103.74878302772784,evaluated
663574,Tony Santillan,reliever,500,15,3.2819397855380306,1.006009191462441,-1,3.262335785190051,103.3809655853644,evaluated
660853,Enyel De Los Santos,reliever,500,5,3.6267339773094087,1.112097719535982,-1,3.2611648361464565,103.37599275131377,evaluated
656848,Michael Petersen,reliever,500,21,5.813906585773515,1.8732779477629151,-1,3.103600612347214,102.70684259353905,evaluated
