pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
594798,Jacob deGrom,starter,500,76,17.00640370743004,1.2078439037014117,-1,14.079968160880954,149.321726986667,evaluated
675848,Juan Mejia,reliever,500,17,18.20715716048476,1.7024140197421906,-1,10.694905557252168,134.9459053649926,evaluated
685801,Hunter Bigge,reliever,500,20,10.844439634918407,1.0699928721154046,-1,10.13505782844951,132.56832124706852,evaluated
679358,Eric Orze,reliever,500,12,9.605204065208184,1.062872001056426,-1,9.037028029396986,127.90516361165567,evaluated
607200,Erick Fedde,starter,500,85,11.523772501763847,1.4135178442984855,-1,8.152548302269915,124.14891911220818,evaluated
607481,Aaron Bummer,reliever,500,7,7.677608582741189,0.9723276655852541,-1,7.8961124469496164,123.05987688606612,evaluated
668941,JoJo Romero,reliever,500,20,8.716327147443979,1.1068309039382385,-1,7.8750305186006555,122.97034529481559,evaluated
641835,Tim Mayza,reliever,500,8,6.531170482812458,0.8847566435700114,-1,7.381883515967791,120.87602853520423,evaluated
670245,Ryan Watson,reliever,104,10,9.368614417019415,1.6941997465321479,-1,5.52981691574208,113.010596726716,evaluated
623474,Jimmy Herget,reliever,500,33,7.608514451562158,1.4338786363468399,-1,5.306247166738412,112.0611316183798,evaluated
676755,Isaac Mattson,reliever,500,20,3.0744686896064053,0.6051035494179469,-1,5.08089680280963,111.10410452211673,evaluated
608371,Lucas Sims,reliever,500,20,8.507225762750556,1.724125634336401,-1,4.9342261337149615,110.48121755577931,evaluated
668873,Caleb Kilian,reliever,209,17,9.77875874943939,1.9941525571045193,-1,4.903716475753494,110.35164789874484,evaluated
606303,Joel Payamps,reliever,500,10,5.311769781166113,1.1057927740529667,-1,4.803585179614931,109.92640623541729,evaluated
691799,Grant Taylor,reliever,500,16,5.376870482878063,1.1474877467487634,-1,4.685775946725905,109.42608919088659,evaluated
676760,Ron Marinaccio,reliever,500,30,6.173009769342564,1.3920115120025502,-1,4.434596780354252,108.35937128529487,evaluated
663969,Tyler Phillips,reliever,500,22,7.16077375534576,1.6264074760839828,-1,4.40281655159829,108.22440571650392,evaluated
670990,Yohan Ramírez,reliever,500,26,6.963839291325437,1.6353286467135355,-1,4.2583729608849135,107.6109767972681,evaluated
668390,Cole Winn,reliever,500,3,7.246889147666001,1.7039052767873057,-1,4.253105642896962,107.58860733688108,evaluated
678394,Brayan Bello,starter,500,74,6.645639874218333,1.6314857390181228,-1,4.0733668185281715,106.82528518300266,evaluated
656271,Brock Burke,reliever,500,6,4.0321866047645365,1.0266433792969432,-1,3.9275435716790215,106.20599708394373,evaluated
675989,Cody Bolton,starter,328,63,7.263818826564764,2.0371409710163815,-1,3.5656927674183785,104.66927436273497,evaluated
660853,Enyel De Los Santos,reliever,500,8,3.5792726609019834,1.1576457533165434,-1,3.0918548706698163,102.65696029978545,evaluated
607455,Anthony Banda,reliever,500,17,3.0058704975911126,0.9898566009317621,-1,3.0366726804283126,102.42261032860479,evaluated
672335,Cionel Pérez,reliever,500,21,5.301384987883117,1.9086872245445825,-1,2.7775032596805067,101.32195908556157,evaluated
677865,Justin Bruihl,reliever,410,23,4.707482521609049,1.7025864055644524,-1,2.764900803990852,101.26843846387638,evaluated
664854,Ryan Helsley,reliever,500,24,2.582738391372321,0.9501319235918431,-1,2.718294509680965,101.07050895653788,evaluated
642397,Gregory Soto,reliever,500,17,2.961542187957975,1.1092905718682673,-1,2.669762335553024,100.86440054441357,evaluated
621237,José Alvarado,reliever,500,21,2.970640689445968,1.1196260517854117,-1,2.653243629610829,100.79424823178239,evaluated
680742,Jonathan Bowlan,reliever,500,14,4.650021992365244,1.8464675113110898,-1,2.5183340426409573,100.22130870763486,evaluated
641941,Emilio Pagán,reliever,500,12,1.7495775852652706,0.7423311991429441,-1,2.3568692617058793,99.53559350508083,evaluated
608566,Germán Márquez,starter,500,91,3.1204863458330303,1.3304171498322899,-1,2.3454946790383704,99.4872874645149,evaluated
657746,Joe Ryan,starter,500,100,3.829785687376628,1.6352893946132931,-1,2.3419620404755825,99.4722849113042,evaluated
661395,Jhoan Duran,reliever,500,15,3.1747962397955343,1.365776090264256,-1,2.324536402728548,99.39828100377625,evaluated
672582,Angel Zerpa,reliever,500,16,2.7265821687615976,1.1762146706281988,-1,2.318099099465721,99.37094280231084,evaluated
670329,Rico Garcia,reliever,500,10,3.071791498306281,1.3293945192624224,-1,2.310669597171635,99.33939088962151,evaluated
694918,Blade Tidwell,reliever,346,19,3.669903122585268,1.5918039964400128,-1,2.305499377305759,99.31743378949078,evaluated
701552,Andre Granillo,reliever,425,29,2.70026761890744,1.1898601822859487,-1,2.269399093362138,99.16412163452237,evaluated
694361,Will Klein,reliever,500,27,3.12722308949115,1.4371585797474413,-1,2.1759763560961463,98.76737015202255,evaluated
663574,Tony Santillan,reliever,500,14,1.6606301173596576,0.7860873769376124,-1,2.112526121242439,98.49790711251113,evaluated
683618,Edgardo Henriquez,reliever,398,11,2.949680638189956,1.4795558241610682,-0.9936257828341637,1.9936257828341637,97.99295631665828,evaluated
663558,Jovani Morán,reliever,131,45,3.228246388285749,1.6589471522877317,-0.9459609571250731,1.945960957125073,97.79053139509625,evaluated
682120,Tim Herrin,reliever,500,4,2.083872965789938,1.0810956159501701,-0.9275565778318613,1.9275565778318613,97.71237092813969,evaluated
669302,Logan Gilbert,starter,500,95,3.3264976501619477,1.7277928784832688,-0.9252872792727858,1.9252872792727858,97.70273357866891,evaluated
543056,Danny Coulombe,reliever,500,23,2.9159607689569644,1.5147567721300668,-0.9250356378050781,1.9250356378050781,97.7016648974432,evaluated
605540,Brandon Woodruff,starter,500,93,3.224517563061514,1.7321084483739826,-0.8616141305058185,1.8616141305058185,97.4323238592791,evaluated
681217,Chase Silseth,reliever,363,28,2.7602780123940276,1.490114324159455,-0.8523934490402592,1.8523934490402592,97.39316509399154,evaluated
687330,Kevin Kelly,reliever,500,13,3.7117173234500402,2.0778047381096796,-0.7863648375481338,1.7863648375481338,97.11275209964394,evaluated
592773,Ryne Stanek,reliever,500,22,1.9110201848200414,1.0891153912585438,-0.7546535474186375,1.7546535474186375,96.97807930221735,evaluated
674370,Osvaldo Bido,reliever,500,17,2.047746526994227,1.1801345527281522,-0.7351805539973306,1.7351805539973306,96.89538060129388,evaluated
696149,Bubba Chandler,starter,500,83,1.9161205347999537,1.1101740213473386,-0.7259641263038166,1.7259641263038166,96.85623990109856,evaluated
664875,Justin Lawrence,reliever,500,12,1.702187795996994,1.0147626600304511,-0.6774245476729648,1.6774245476729648,96.65010004322995,evaluated
656222,Jalen Beeks,reliever,500,16,1.6970038609293319,1.1236515335685862,-0.510258127392792,1.510258127392792,95.9401708866745,evaluated
688642,Zach Agnos,reliever,500,18,2.6092115568694685,1.8099915739338783,-0.44156005720985014,1.4415600572098501,95.64842112652396,evaluated
676879,Aaron Ashby,reliever,500,23,2.41084436497259,1.6888225543699922,-0.4275297062644601,1.42752970626446,95.5888364611579,evaluated
605288,Adrian Houser,starter,500,88,2.1565198578283145,1.5436926107166966,-0.39698787365905575,1.3969878736590557,95.4591301635362,evaluated
680736,Justin Wrobleski,starter,500,77,2.0339941258470975,1.5081628956355233,-0.3486567874950899,1.3486567874950899,95.25387573996066,evaluated
678606,Jose A. Ferrer,reliever,500,11,2.0014479872765323,1.492089866572348,-0.341372280661814,1.341372280661814,95.22293959989496,evaluated
676428,Brant Hurter,reliever,500,22,1.7652431593258855,1.3185469582218816,-0.33877913738195065,1.3387791373819506,95.21192693348495,evaluated
519242,Chris Sale,starter,500,76,1.5920698168142922,1.1964383288302056,-0.3306743677886912,1.3306743677886912,95.1775072681492,evaluated
664208,Phil Maton,reliever,500,18,1.880560949782461,1.418302568511266,-0.32592367209516415,1.3259236720951642,95.15733182034631,evaluated
621381,Matt Strahm,reliever,500,23,2.033273060132208,1.5428429175642262,-0.31787431953361245,1.3178743195336124,95.12314750231604,evaluated
663554,Casey Mize,starter,500,81,1.905150378879535,1.4753697328125697,-0.2913036891760368,1.2913036891760368,95.01030626801021,evaluated
667297,Tommy Nance,reliever,500,36,1.6065370543523303,1.2648537193601361,-0.27013664091136547,1.2701366409113655,94.92041318603765,evaluated
693855,Ian Seymour,reliever,500,21,2.2546103517869818,1.8087604876782888,-0.24649469465190643,1.2464946946519064,94.82000960654376,evaluated
